date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Siskiyous,W,8-3,8,3,5,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Jan 29,home,Siskiyous,W,11-10,11,10,1,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Jan 30,home,Siskiyous,L,15-7,15,7,8,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 3,home,Ohlone,L,4-3,4,3,1,win,20150203_kikc,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 6,home,Ventura,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 10,home,Ohlone,L,6-3,6,3,3,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 11,home,Ohlone,L,14-3,14,3,11,win,20150211_w4ws,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 14,home,Lassen,W,6-3,6,3,3,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 14,home,Lassen,L,4-0,4,0,4,win,20150214_gozt,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 17,home,Taft,L,12-6,12,6,6,win,20150217_22zu,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 19,home,Taft,L,14-5,14,5,9,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 21,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 24,home,Fresno City,L,14-1,14,1,13,win,20150224_x2fb,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 26,home,Fresno City,L,4-2,4,2,2,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Feb 27,home,Fresno City,L,7-3,7,3,4,win,20150227_1q3q,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 6,home,Allan Hancock,L,4-2,4,2,2,win,20150306_4txl,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 10,home,Merced,L,6-1,6,1,5,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 12,home,Merced,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 14,home,Merced,L,10-5,10,5,5,win,20150314_qspz,0,0,0,0,0.0,,,,0.00,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 17,home,Porterville,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 19,home,Porterville,W,7-1,7,1,6,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 21,home,Porterville,L,10-1,10,1,9,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 24,home,Reedley,L,10-5,10,5,5,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 26,home,Reedley,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 28,home,Reedley,L,9-8,9,8,1,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Mar 31,home,Ventura,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Apr 7,home,Sequoias,L,10-0,10,0,10,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Apr 9,home,Sequoias,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Apr 11,home,Sequoias,W,9-7,9,7,2,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
Apr 14,home,Allan Hancock,L,6-1,6,1,5,win,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,isiahriosceji,Isiah Rios
