date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Moorpark,L,12-1,12,1,11,win,20200124_4ddh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Jan 25,home,Feather River,L,10-0,10,0,10,win,20200125_pjc3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Jan 30,home,Allan Hancock,L,8-3,8,3,5,win,20200130_z0nz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 8,home,Ohlone,L,14-7,14,7,7,win,20200208_ypv6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 8,home,Ohlone,L,14-7,14,7,7,win,20200208_rezu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 11,home,Allan Hancock,L,6-3,6,3,3,win,20200211_3hrb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 13,home,Antelope Valley,W,16-3,16,3,13,win,20200213_xgcp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 18,home,Reedley,L,6-4,6,4,2,win,20200218_yte9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 20,home,Reedley,L,9-0,9,0,9,win,20200220_w6hv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 22,home,Reedley,W,4-3,4,3,1,win,20200222_w72b,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Feb 29,home,Sequoias,L,8-0,8,0,8,win,20200229_wyu9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Mar 7,home,Fresno City,L,9-2,9,2,7,win,20200307_acji,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
Mar 11,home,West Hills Coalinga,W,10-5,10,5,5,win,20200311_1fdo,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Taft,taft,coltongirard1d9p,Colton Girard
