date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Grossmont,W,4-3,4,3,1,win,20170128_xnov,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 2,home,EC-Compton Center,W,20-0,20,0,20,win,20170202_ikgt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 4,home,Oxnard,L,2-1,2,1,1,win,20170204_9odw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 9,home,Chaffey,W,11-1,11,1,10,win,20170209_exn1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 11,home,Chaffey,W,4-1,4,1,3,win,20170211_c1he,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 14,home,San Diego Mesa,W,7-1,7,1,6,win,20170214_6z3k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 15,home,LA Harbor,W,4-3,4,3,1,win,20170215_3ntw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 16,home,Desert,W,17-5,17,5,12,win,20170216_vdpm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 18,home,Mt. San Antonio,W,7-1,7,1,6,win,20170218_lm7m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 21,home,Desert,W,6-1,6,1,5,win,20170221_f0u5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 24,home,Cerritos,W,2-1,2,1,1,win,20170224_goxt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 25,home,Oxnard,W,7-6,7,6,1,win,20170225_pq6j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Feb 28,home,Cerritos,W,7-1,7,1,6,win,20170228_r3ck,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 4,home,Canyons,W,13-9,13,9,4,win,20170304_vshn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 7,home,Orange Coast,L,4-2,4,2,2,win,20170307_50z6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 9,home,Orange Coast,L,7-3,7,3,4,win,20170309_uj6s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 11,home,Orange Coast,L,8-7,8,7,1,win,20170311_cx7b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 16,home,Cypress,L,9-8,9,8,1,win,20170316_rgxm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 21,home,Golden West,W,7-6,7,6,1,win,20170321_1r6x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 24,home,Golden West,L,8-3,8,3,5,win,20170324_h8lh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Mar 30,home,Fullerton,W,11-2,11,2,9,win,20170330_65la,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 1,home,Fullerton,W,7-4,7,4,3,win,20170401_0w4e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 6,home,Saddleback,L,11-3,11,3,8,win,20170406_ain7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 7,home,Saddleback,L,9-2,9,2,7,win,20170407_dh58,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 13,home,Long Beach,W,10-8,10,8,2,win,20170413_35le,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 14,home,East Los Angeles,W,12-5,12,5,7,win,20170414_7rvc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 22,home,Irvine Valley,W,7-0,7,0,7,win,20170422_2bjn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 27,home,Riverside,W,6-0,6,0,6,win,20170427_f4bz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
Apr 28,home,Riverside,L,11-7,11,7,4,win,20170428_7jmb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
May 6,home,Canyons,L,4-1,4,1,3,win,20170506_nvai,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Ana,santaana,chrismajorztgu,Chris Major
