date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Shasta,W,5-4,5,4,1,win,20150127_hrxj,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Jan 30,home,Butte,W,14-9,14,9,5,win,20150130_cke7,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Jan 31,home,Butte,W,7-2,7,2,5,win,20150131_nt7f,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 4,home,Sierra,L,8-1,8,1,7,win,20150204_202t,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 6,home,Siskiyous,W,9-6,9,6,3,win,20150206_d87l,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 12,home,Sierra,W,3-2,3,2,1,win,20150212_hgh9,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 13,home,Gavilan,L,6-0,6,0,6,win,20150213_wmh8,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 14,home,Gavilan,W,13-4,13,4,9,win,20150214_torj,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 17,home,Gavilan,W,6-1,6,1,5,win,20150217_vmww,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 20,home,Monterey,L,9-3,9,3,6,win,20150220_74t6,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 21,home,Monterey,W,2-0,2,0,2,win,20150221_emko,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 24,home,Los Medanos,W,4-2,4,2,2,win,20150224_ub14,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 26,home,Los Medanos,W,6-4,6,4,2,win,20150226_p1fp,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Feb 28,home,Marin,W,7-1,7,1,6,win,20150228_ndg2,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Mar 3,home,Marin,L,6-3,6,3,3,win,20150303_70sg,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Mar 5,home,Solano,L,8-3,8,3,5,win,20150305_95dr,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Mar 7,home,Solano,L,2-1,2,1,1,win,20150307_lffh,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Mar 10,home,Yuba,W,13-6,13,6,7,win,20150310_050t,0,0,0,0,0.0,,,,0.00,,,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
Mar 12,home,Yuba,L,8-1,8,1,7,win,20150312_tfej,1,0,1,0,4.2,5,8,2,3.86,2,2,2015,,Folsom Lake,folsomlake,michaelmajeskixml5,Michael Majeski
