date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Joaquin  Delta,L,7-4,7,4,3,win,20130201_e5cc,0,0,0,0,2.0,0,0,0,0.00,1,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 5,home,De Anza,W,4-3,4,3,1,win,20130205_krn1,0,0,0,0,0.2,2,0,0,0.00,0,0,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 9,home,Laney,W,5-4,5,4,1,win,20130209_fnzh,0,0,0,0,1.1,0,0,0,0.00,1,0,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 12,home,Marin,W,3-0,3,0,3,win,20130212_8gt5,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 15,home,Taft,W,10-8,10,8,2,win,20130215_mmne,0,0,0,0,2.0,5,2,2,9.00,0,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 16,home,Taft,W,9-7,9,7,2,win,20130216_s31o,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 16,home,Taft,W,10-6,10,6,4,win,20130216_31kz,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 22,home,Siskiyous,W,6-4,6,4,2,win,20130222_gn06,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Feb 23,home,Siskiyous,W,3-1,3,1,2,win,20130223_dfl3,0,0,0,0,0.2,1,1,1,13.50,1,2,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Mar 1,home,Cuesta,L,6-3,6,3,3,win,20130301_lqs7,0,0,0,0,0.2,0,0,0,0.00,0,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Mar 12,home,Mission,L,10-7,10,7,3,win,20130312_exmf,0,0,0,0,0.1,0,0,0,0.00,0,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Mar 14,home,West Valley,W,4-3,4,3,1,win,20130314_3h49,0,1,0,0,1.0,0,0,0,0.00,0,0,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Mar 23,home,Ohlone,W,18-8,18,8,10,win,20130323_m3t2,0,0,0,0,1.0,1,0,0,0.00,0,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Mar 28,home,Hartnell,L,7-6,7,6,1,win,20130328_1zb5,0,0,0,0,1.1,0,0,0,0.00,3,0,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 2,home,San Mateo,L,8-1,8,1,7,win,20130402_gxrj,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 9,home,De Anza,L,16-11,16,11,5,win,20130409_1ncu,0,0,0,0,1.1,2,4,3,20.25,1,1,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 13,home,Cabrillo,W,4-0,4,0,4,win,20130413_ysrg,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 16,home,San Francisco,W,5-1,5,1,4,win,20130416_4zjh,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 18,home,Ohlone,W,4-2,4,2,2,win,20130418_2r2t,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 20,home,Canada,W,10-7,10,7,3,win,20130420_cf8h,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 23,home,Skyline,W,8-4,8,4,4,win,20130423_gbbq,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
Apr 25,home,Hartnell,W,7-1,7,1,6,win,20130425_6oea,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
May 3,home,San Joaquin  Delta,L,8-3,8,3,5,win,20130503_3omx,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
May 4,home,San Joaquin  Delta,L,5-0,5,0,5,win,20130504_jgar,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,mattwheelerw9ij,Matt Wheeler
