date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Southwestern,L,3-1,3,1,2,win,20150127_ypu5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Jan 31,home,Feather River,L,4-1,4,1,3,win,20150131_87b6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Jan 31,home,Taft,W,7-3,7,3,4,win,20150131_l2tm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 3,home,Porterville,L,12-2,12,2,10,win,20150203_m27j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 5,home,Antelope Valley,W,4-2,4,2,2,win,20150205_9z8j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 7,home,El Camino-Compton Center,L,5-0,5,0,5,win,20150207_fvkv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 9,home,Porterville,L,9-6,9,6,3,win,20150209_4zyw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 10,home,Antelope Valley,L,10-6,10,6,4,win,20150210_9rvr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 12,home,Imperial Valley,W,2-0,2,0,2,win,20150212_q87k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 19,home,Long Beach,W,10-7,10,7,3,win,20150219_9bzk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 21,home,San Bernardino,W,9-3,9,3,6,win,20150221_xemq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 24,home,Desert,W,5-4,5,4,1,win,20150224_rxw2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 26,home,Cerro Coso,W,9-7,9,7,2,win,20150226_46k2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Feb 28,home,Rio Hondo,W,9-8,9,8,1,win,20150228_6ifb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Mar 3,home,Victor Valley,L,6-4,6,4,2,win,20150303_20g3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
Mar 7,home,Chaffey,W,6-4,6,4,2,win,20150307_vnjn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,codymudfordef9q,Cody Mudford
