date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,20220129_zuoi,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 9,home,Porterville,W,7-5,7,5,2,win,20220309_cgtv,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 12,home,Fresno City,L,13-2,13,2,11,win,20220312_652a,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 17,home,Merced,L,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Apr 23,home,Porterville,W,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
Apr 29,home,Sequoias,L,17-5,17,5,12,win,20220429_vmbd,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,luislopezwcjf,Luis Lopez
