date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Contra Costa,W,8-1,8,1,7,win,20140131_6uou,0,0,0,0,3.0,,,,0.00,1,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Feb 11,home,San Francisco,W,4-1,4,1,3,win,20140211_d3z3,0,0,0,0,1.0,1,1,1,9.00,0,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Feb 14,home,Allan Hancock,L,2-0,2,0,2,win,20140214_80fr,0,0,0,0,1.0,1,1,1,9.00,1,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Feb 18,home,Laney,L,11-3,11,3,8,win,20140218_in2j,0,0,0,0,3.0,4,2,2,6.00,1,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Feb 25,home,Cabrillo,L,3-2,3,2,1,win,20140225_3zj4,0,0,0,0,0.1,,,,0.00,,,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Feb 27,home,San Francisco,W,5-4,5,4,1,win,20140227_9w61,0,0,0,0,1.0,2,,1,9.00,,1,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Mar 6,home,Monterey,W,8-5,8,5,3,win,20140306_3lop,0,0,0,0,1.1,0,0,0,0.00,1,0,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Mar 13,home,Ohlone,L,4-2,4,2,2,win,20140313_6xav,0,0,1,0,2.2,2,3,2,6.75,3,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Mar 20,home,Hartnell,W,13-6,13,6,7,win,20140320_kjqo,0,1,0,0,2.2,2,0,0,0.00,0,1,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Mar 30,home,Chabot,L,8-7,8,7,1,win,20140330_u4ee,0,0,0,0,0.2,,,,0.00,,,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 8,home,Mission,L,3-0,3,0,3,win,20140408_bg4f,0,0,0,0,2.2,1,1,,0.00,4,3,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 10,home,Skyline,W,5-4,5,4,1,win,20140410_qh9j,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 12,home,Cabrillo,L,5-2,5,2,3,win,20140412_vej5,0,0,0,0,0.1,1,2,2,54.00,0,0,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 15,home,Gavilan,W,6-5,6,5,1,win,20140415_vpnc,0,0,0,0,1.0,0,0,0,0.00,0,0,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 18,home,West Hills Coalinga,W,5-2,5,2,3,win,20140418_52hp,0,1,0,0,1.0,1,,,0.00,,1,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
Apr 22,home,Monterey,W,6-4,6,4,2,win,20140422_ijhn,0,0,0,0,2.1,0,0,0,0.00,1,1,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
May 3,home,Chabot,L,20-4,20,4,16,win,20140503_cld1,0,0,0,0,2.2,6,7,1,3.38,2,2,2014,2013-14,Canada,canada,tylerrioshm99,Tyler Rios
