date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Glendale,L,7-1,7,1,6,win,20190129_w83o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Jan 30,home,Glendale,L,20-6,20,6,14,win,20190130_9mzi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Feb 1,home,Palomar,L,6-1,6,1,5,win,20190201_xpoo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Feb 8,home,Mt. San Jacinto,W,3-2,3,2,1,win,20190208_xn8z,1,0,0,0,6.0,6,1,1,1.50,2,2,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Feb 19,home,Fullerton,L,16-14,16,14,2,win,20190219_uxaa,1,0,0,0,3.2,7,7,7,17.18,3,3,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Feb 26,home,Santa Ana,L,10-5,10,5,5,win,20190226_cc7g,0,0,0,0,1.0,3,3,3,27.00,,1,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Feb 28,home,Chaffey,L,9-0,9,0,9,win,20190228_047s,1,0,1,0,1.2,9,6,5,27.00,1,1,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 5,home,East Los Angeles,L,8-7,8,7,1,win,20190305_575b,0,0,0,0,6.2,8,4,4,5.40,2,1,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 9,home,Mt. San Antonio,W,13-11,13,11,2,win,20190309_wqp7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 12,home,Mt. San Antonio,L,3-1,3,1,2,win,20190312_90y0,1,0,0,0,8.0,4,1,0,0.00,3,7,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 19,home,El Camino,W,5-0,5,0,5,win,20190319_1vw7,1,1,0,0,9.0,5,0,0,0.00,3,7,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 23,home,El Camino,L,7-1,7,1,6,win,20190323_5t5t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 26,home,LA Harbor,L,14-5,14,5,9,win,20190326_3bfi,1,0,1,0,3.0,11,8,6,18.00,0,0,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 28,home,LA Harbor,L,15-10,15,10,5,win,20190328_fa6a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Mar 30,home,LA Harbor,W,8-5,8,5,3,win,20190330_dgd0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Apr 2,home,Compton,L,13-8,13,8,5,win,20190402_mste,1,0,1,0,3.1,9,9,5,13.50,2,0,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Apr 4,home,Compton,W,22-17,22,17,5,win,20190404_l0f5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Apr 9,home,Long Beach,L,13-9,13,9,4,win,20190409_2fn1,1,0,0,0,3.1,9,4,4,10.80,2,1,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Apr 11,home,Long Beach,L,11-1,11,1,10,win,20190411_spfa,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
Apr 13,home,Long Beach,L,11-2,11,2,9,win,20190413_f2rh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cerritos,cerritos,nicholasmartinezvzol,Nicholas Martinez
