date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Rio Hondo,W,4-2,4,2,2,win,20160204_zyon,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 6,home,Mt. San Antonio,W,14-4,14,4,10,win,20160206_dp7z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 9,home,Oxnard,W,11-8,11,8,3,win,20160209_6ld1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 13,home,LA Pierce,W,15-6,15,6,9,win,20160213_z1za,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 16,home,LA Pierce,W,5-3,5,3,2,win,20160216_r28e,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 18,home,Saddleback,L,8-4,8,4,4,win,20160218_7fxm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 20,home,LA Harbor,L,12-2,12,2,10,win,20160220_f85r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Feb 25,home,Cypress,L,10-9,10,9,1,win,20160225_oosw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 1,home,East Los Angeles,L,4-1,4,1,3,win,20160301_4ohs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 8,home,Antelope Valley,W,11-1,11,1,10,win,20160308_rn3z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 10,home,Antelope Valley,L,9-6,9,6,3,win,20160310_iw17,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 12,home,Antelope Valley,W,5-3,5,3,2,win,20160312_jnxz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 18,home,Bakersfield,W,14-9,14,9,5,win,20160318_gofa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 23,home,Pasadena City,W,4-1,4,1,3,win,20160323_y67j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Mar 31,home,LA Mission,W,13-3,13,3,10,win,20160331_cwvq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 2,home,LA Mission,W,4-3,4,3,1,win,20160402_xc83,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 9,home,Citrus,W,3-2,3,2,1,win,20160409_upt6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 12,home,LA Valley,W,6-0,6,0,6,win,20160412_kobi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 14,home,LA Valley,L,5-4,5,4,1,win,20160414_l5h0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 16,home,LA Valley,W,7-2,7,2,5,win,20160416_elzs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 19,home,Canyons,W,10-9,10,9,1,win,20160419_15gx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 21,home,Canyons,L,8-7,8,7,1,win,20160421_i2qh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 26,home,West LA,W,9-1,9,1,8,win,20160426_vzho,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
Apr 28,home,West LA,W,15-7,15,7,8,win,20160428_53lw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
May 6,home,Fullerton,L,4-3,4,3,1,win,20160506_o7b7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Glendale,glendale,mondorodriguezb0mp,Mondo Rodriguez
