date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino-Compton Center,W,12-2,12,2,10,win,20160128_yxzy,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Jan 30,home,Moorpark,W,5-4,5,4,1,win,20160130_5k4u,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 5,home,Southwestern,L,13-5,13,5,8,win,20160205_j4ar,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 6,home,Grossmont,L,6-4,6,4,2,win,20160206_dvem,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 11,home,El Camino-Compton Center,W,8-1,8,1,7,win,20160211_skll,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 13,home,Moorpark,L,8-7,8,7,1,win,20160213_xfas,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 16,home,Saddleback,L,6-5,6,5,1,win,20160216_zfa1,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 19,home,Southwestern,W,8-3,8,3,5,win,20160219_rfau,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 20,home,Saddleback,W,8-1,8,1,7,win,20160220_7h0k,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 23,home,Grossmont,L,8-1,8,1,7,win,20160223_k8og,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Feb 27,home,Cerro Coso,W,20-6,20,6,14,win,20160227_ll5k,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 3,home,Victor Valley,W,23-4,23,4,19,win,20160303_2ba0,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 5,home,Desert,W,9-5,9,5,4,win,20160305_pjr2,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
