date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Santa Barbara,L,18-6,18,6,12,win,20230207_9ter,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Feb 14,home,Riverside,L,9-2,9,2,7,win,20230214_czaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Feb 16,home,LA Valley,W,4-0,4,0,4,win,20230216_49sm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Feb 18,home,Palomar,L,23-7,23,7,16,win,20230218_pmq9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Feb 26,home,Allan Hancock,L,9-0,9,0,9,win,20230226_us72,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Mar 7,home,Moorpark,L,11-8,11,8,3,win,20230307_z76o,0,0,1,0,1.2,8,8,8,43.20,4,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Mar 17,home,Cuesta,W,8-6,8,6,2,win,20230317_etq2,0,0,0,0,3.1,2,1,1,2.70,,3,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Mar 25,home,Oxnard,L,4-3,4,3,1,win,20230325_ebcn,0,0,1,0,2.1,3,3,3,11.57,1,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Mar 28,home,Santa Barbara,L,24-7,24,7,17,win,20230328_e20g,0,0,0,0,2.0,5,3,3,13.50,1,1,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
Mar 31,home,Santa Barbara,L,10-7,10,7,3,win,20230331_sxt3,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,LA Pierce,lapierce,charliezazueta4f78,Charlie Zazueta
