date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Grossmont,L,10-6,10,6,4,win,20170127_dzfe,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Jan 28,home,Southwestern,L,12-8,12,8,4,win,20170128_9myb,0,0,1,0,1.2,2,5,,0.00,,2,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 4,home,Mt. San Antonio,L,6-3,6,3,3,win,20170204_nqgx,0,0,0,0,1.0,1,1,1,9.00,2,,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Feb 25,home,West Hills Coalinga,L,10-4,10,4,6,win,20170225_0xlz,0,0,0,0,2.0,2,2,2,9.00,,1,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 4,home,Cerro Coso,L,22-12,22,12,10,win,20170304_gz1z,0,0,0,0,1.0,5,6,6,54.00,2,2,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
Mar 11,home,Glendale,L,20-1,20,1,19,win,20170311_ef63,0,0,0,0,0.0,1,3,3,INF,2,,2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado
