date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Cabrillo,L,4-3,4,3,1,win,20130212_21d1,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Feb 15,home,Cabrillo,W,11-2,11,2,9,win,20130215_hzo8,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Feb 16,home,Contra Costa,W,2-1,2,1,1,win,20130216_i3n3,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Mar 9,home,Santa Rosa,L,6-3,6,3,3,win,20130309_mgtf,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Mar 12,home,San Joaquin  Delta,L,9-1,9,1,8,win,20130312_i05b,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Mar 14,home,San Joaquin  Delta,L,8-4,8,4,4,win,20130314_r4be,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Mar 21,home,American River,W,3-2,3,2,1,win,20130321_bz83,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Mar 23,home,American River,W,8-5,8,5,3,win,20130323_2mot,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Apr 6,home,Diablo Valley,W,8-1,8,1,7,win,20130406_r9bf,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Apr 11,home,Sacramento City,L,6-5,6,5,1,win,20130411_dzgn,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
Apr 23,home,Sacramento City,L,11-5,11,5,6,win,20130423_fijq,0,0,0,0,2.2,1,0,0,0.00,2,2,2013,,Modesto,modesto,jeremyfarnsworth4uqr,Jeremy Farnsworth
