date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cabrillo,W,7-4,7,4,3,win,20220127_3654,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Jan 30,home,Cabrillo,W,8-6,8,6,2,win,20220130_sxtf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 3,home,Hartnell,W,7-0,7,0,7,win,20220203_h0q9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 5,home,Barstow,W,14-0,14,0,14,win,20220205_6t95,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 5,home,Barstow,W,9-4,9,4,5,win,20220205_1j5t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 8,home,Cuesta,W,7-4,7,4,3,win,20220208_93n9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 10,home,Cerro Coso,W,12-6,12,6,6,win,20220210_o02q,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 15,home,Cuesta,L,5-3,5,3,2,win,20220215_tzmx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Feb 17,home,Sacramento City,L,7-0,7,0,7,win,20220217_wgnu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 1,home,Taft,W,18-1,18,1,17,win,20220301_9ui4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 3,home,Taft,W,13-12,13,12,1,win,20220303_7u6c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 8,home,Porterville,W,11-1,11,1,10,win,20220308_ldjw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 12,home,Porterville,L,5-3,5,3,2,win,20220312_80zh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 15,home,Sequoias,W,7-6,7,6,1,win,20220315_soap,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 17,home,Sequoias,L,8-6,8,6,2,win,20220317_8rlc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 19,home,Sequoias,L,5-3,5,3,2,win,20220319_tn7n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 22,home,Merced,L,10-3,10,3,7,win,20220322_ee83,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 24,home,Merced,L,13-9,13,9,4,win,20220324_uhfx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Mar 26,home,Merced,L,18-5,18,5,13,win,20220326_xzib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Apr 7,home,West Hills Coalinga,W,12-2,12,2,10,win,20220407_0cnf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Apr 21,home,Porterville,W,20-1,20,1,19,win,20220421_wjkz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
Apr 29,home,Taft,W,12-3,12,3,9,win,20220429_yjqf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,eliasmarto0se,Elias Mart
