date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Feather River,L,7-0,7,0,7,win,20140131_gzz9,0,0,0,0,0.0,,,,0.00,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Jan 31,home,Feather River,W,4-3,4,3,1,win,20140131_ww1b,0,0,0,0,0.0,,,,0.00,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 1,home,Imperial Valley,W,11-4,11,4,7,win,20140201_hrbo,0,0,0,0,0.0,,,,0.00,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 6,home,Siskiyous,W,10-2,10,2,8,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 7,home,Siskiyous,L,1-0,1,0,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 8,home,Barstow,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 13,home,Monterey,L,6-1,6,1,5,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 14,home,Monterey,L,11-10,11,10,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 14,home,Monterey,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 18,home,Merced,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 20,home,Merced,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 22,home,Merced,L,7-3,7,3,4,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 25,home,Sequoias,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Feb 27,home,Sequoias,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 2,home,Sequoias,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 4,home,Fresno City,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 6,home,Fresno City,W,1-0,1,0,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 8,home,Fresno City,L,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 18,home,Porterville,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 20,home,Porterville,W,4-1,4,1,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 22,home,Porterville,W,9-1,9,1,8,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 25,home,Reedley,W,7-4,7,4,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 27,home,Reedley,W,4-1,4,1,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Mar 29,home,Reedley,L,10-3,10,3,7,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Apr 1,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Apr 3,home,West Hills Coalinga,W,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
Apr 5,home,West Hills Coalinga,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat
