date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Jan 30,home,Southwestern,L,9-3,9,3,6,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Jan 31,home,Desert,W,10-3,10,3,7,win,20150131_w33t,0,0,0,0,0.0,,,,0.00,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Jan 31,home,Desert,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 3,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 5,home,Cuesta,W,9-1,9,1,8,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 6,home,Cuesta,W,14-8,14,8,6,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 7,home,Cuesta,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 10,home,Long Beach,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 11,home,Desert,W,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 12,home,Long Beach,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 14,home,Long Beach,W,8-1,8,1,7,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 17,home,Southwestern,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 19,home,Canyons,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 21,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 26,home,Riverside,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Feb 28,home,Santa Ana,L,9-7,9,7,2,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 3,home,Fullerton,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 5,home,Cypress,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 7,home,Irvine Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 10,home,Golden West,L,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 12,home,Saddleback,W,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 17,home,Riverside,W,9-5,9,5,4,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 19,home,Riverside,W,5-0,5,0,5,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 21,home,Santa Ana,W,9-3,9,3,6,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
Mar 24,home,Santa Ana,W,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Orange Coast,orangecoast,zackferreiraawtp,Zack Ferreira
