date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 2,home,Riverside,L,16-4,16,4,12,win,20230202_tvrm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 4,home,Porterville,L,9-3,9,3,6,win,20230204_a1np,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 8,home,LA Harbor,L,12-3,12,3,9,win,20230208_isd1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 15,home,Compton,L,11-2,11,2,9,win,20230215_o0iz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 16,home,Antelope Valley,L,17-4,17,4,13,win,20230216_xga7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 18,home,Ohlone,L,24-4,24,4,20,win,20230218_yycs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Feb 23,home,San Francisco,W,6-3,6,3,3,win,20230223_xw9o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 4,home,Desert,L,13-2,13,2,11,win,20230304_3q4g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 7,home,San Bernardino Valley,W,4-3,4,3,1,win,20230307_ezv6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 17,home,Mt. San Jacinto,L,8-6,8,6,2,win,20230317_42d6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 18,home,Mt. San Jacinto,L,7-1,7,1,6,win,20230318_3sii,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 18,home,Mt. San Jacinto,L,16-8,16,8,8,win,20230318_sou9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 23,home,Victor Valley,W,10-4,10,4,6,win,20230323_5ute,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 24,home,Victor Valley,W,15-8,15,8,7,win,20230324_22r4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 25,home,Victor Valley,L,13-5,13,5,8,win,20230325_qwu7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 28,home,Cerro Coso,L,18-4,18,4,14,win,20230328_f59i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Mar 30,home,Cerro Coso,L,6-1,6,1,5,win,20230330_8dtb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Apr 1,home,Cerro Coso,L,20-5,20,5,15,win,20230401_ffcr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
Apr 4,home,Desert,W,3-1,3,1,2,win,20230404_s7zo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Barstow,barstow,nathanmelgarun5l,Nathan Melgar
