date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West Valley,L,5-3,5,3,2,win,20180130_um47,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Feb 1,home,Reedley,L,15-2,15,2,13,win,20180201_32bz,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Feb 2,home,Bakersfield,L,4-3,4,3,1,win,20180202_67qn,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Feb 16,home,Redwoods,L,6-5,6,5,1,win,20180216_ju62,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Feb 27,home,Mission,L,11-5,11,5,6,win,20180227_59xm,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Mar 15,home,Canada,L,14-1,14,1,13,win,20180315_i6sv,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Mar 22,home,Ohlone,L,9-3,9,3,6,win,20180322_kaoq,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Mar 24,home,Ohlone,L,9-2,9,2,7,win,20180324_2xxs,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Mar 29,home,San Mateo,L,5-0,5,0,5,win,20180329_xgjo,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Mar 31,home,Chabot,L,4-2,4,2,2,win,20180331_wpub,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
Apr 19,home,Monterey Peninsula,L,16-0,16,0,16,win,20180419_mofg,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,johnramon3g23,John Ramon
