date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Jacinto,W,15-4,15,4,11,win,20170128_suiq,0,0,0,0,3.0,3,,,0.00,,2,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Feb 10,home,Riverside,L,9-0,9,0,9,win,20170210_4beg,0,0,0,0,1.0,1,1,1,9.00,0,1,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Feb 23,home,San Diego City,L,7-5,7,5,2,win,20170223_6qrl,0,0,0,0,1.1,3,1,1,6.75,1,0,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Feb 24,home,Southwestern,L,11-3,11,3,8,win,20170224_2506,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Feb 25,home,Santa Barbara,L,5-4,5,4,1,win,20170225_e5y8,0,0,0,0,3.2,2,1,1,2.45,,3,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Feb 28,home,Citrus,W,3-2,3,2,1,win,20170228_wcs0,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Mar 4,home,LA Harbor,L,9-5,9,5,4,win,20170304_02p7,0,0,0,0,0.2,2,3,1,13.50,0,0,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Mar 14,home,EC-Compton Center,W,17-8,17,8,9,win,20170314_kf2t,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Mar 16,home,El Camino,L,11-3,11,3,8,win,20170316_4676,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Mar 18,home,El Camino,L,7-0,7,0,7,win,20170318_y9uk,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 1,home,Chaffey,W,14-3,14,3,11,win,20170401_oqts,0,0,0,0,1.1,0,0,0,0.00,1,1,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 6,home,Mt. San Antonio,L,4-2,4,2,2,win,20170406_h77j,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 8,home,Mt. San Antonio,L,15-6,15,6,9,win,20170408_x2qa,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 13,home,Canyons,L,10-7,10,7,3,win,20170413_dk12,1,0,0,0,5.0,5,2,1,1.80,1,6,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 22,home,Pasadena City,L,5-0,5,0,5,win,20170422_2gtg,1,0,1,0,6.2,7,5,5,6.75,2,3,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 25,home,Cerritos,W,6-5,6,5,1,win,20170425_cuug,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
Apr 27,home,Cerritos,L,4-2,4,2,2,win,20170427_c5kl,0,0,0,0,0.0,,,,0.00,,,2017,,East Los Angeles,eastlosangeles,ryanorozcok1d8,Ryan Orozco
