date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Golden West,L,9-2,9,2,7,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 1,home,De Anza,T,9-9,9,9,0,tie,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 2,home,Mission,,,,,0,tie,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 7,home,Marin,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 8,home,Marin,L,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 9,home,Marin,L,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 12,home,Bakersfield,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 16,home,Cosumnes River,L,9-1,9,1,8,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 17,home,Cosumnes River,W,12-5,12,5,7,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 18,home,Cosumnes River,L,4-0,4,0,4,win,20190218_knr8,0,0,0,0,0.0,,,,0.00,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 19,home,Cuesta,L,12-8,12,8,4,win,20190219_yw5a,0,0,0,0,2.0,4,2,2,9.00,,3,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 21,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 22,home,Cuesta,L,4-1,4,1,3,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 23,home,Cuesta,W,6-5,6,5,1,win,20190223_nr0v,1,0,0,0,4.2,2,0,0,0.00,0,4,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 26,home,Allan Hancock,W,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Feb 27,home,Moorpark,W,4-1,4,1,3,win,20190227_uh3z,1,0,0,0,6.0,4,1,1,1.50,1,3,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 1,home,Bakersfield,L,15-3,15,3,12,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 2,home,Allan Hancock,,,,,12,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 5,home,West Hills Coalinga,W,31-2,31,2,29,win,20190305_437r,1,1,0,0,5.0,5,2,2,3.60,1,6,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
Mar 7,home,West Hills Coalinga,W,16-2,16,2,14,win,,,,,,,,,,,,,2019,,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez
