date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Allan Hancock,L,9-3,9,3,6,win,20170126_ml2y,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Jan 28,home,Allan Hancock,L,5-2,5,2,3,win,20170128_5zaw,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Jan 31,home,Rio Hondo,L,6-2,6,2,4,win,20170131_2uq1,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 2,home,Moorpark,L,9-2,9,2,7,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 4,home,Cerritos,L,7-4,7,4,3,win,20170204_9wuf,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 7,home,Riverside,,,,,3,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 8,home,Mt. San Antonio,L,4-2,4,2,2,win,20170208_kmff,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 9,home,Oxnard,W,6-5,6,5,1,win,20170209_xykr,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 12,home,Taft,L,3-2,3,2,1,win,20170212_ro2b,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 14,home,Taft,W,17-8,17,8,9,win,20170214_sz6h,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 15,home,Glendale,W,9-2,9,2,7,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 16,home,Ventura,L,7-3,7,3,4,win,20170216_d6z2,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 19,home,Allan Hancock,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 22,home,LA Harbor,L,8-7,8,7,1,win,20170222_y5p2,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 23,home,Oxnard,L,9-1,9,1,8,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 25,home,LA Valley,W,12-3,12,3,9,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Feb 28,home,Ventura,L,8-1,8,1,7,win,20170228_38ey,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 2,home,West LA,W,10-1,10,1,9,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 4,home,LA Mission,L,7-4,7,4,3,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 7,home,Bakersfield,L,9-7,9,7,2,win,20170307_4oec,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 9,home,LA Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 11,home,LA Valley,W,8-2,8,2,6,win,20170311_7p35,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 14,home,LA Valley,L,7-6,7,6,1,win,20170314_sm8p,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 16,home,San Diego Mesa,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 19,home,Ventura,L,3-2,3,2,1,win,20170319_33zb,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 23,home,West LA,W,8-1,8,1,7,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 25,home,West LA,W,6-0,6,0,6,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 28,home,West LA,W,10-9,10,9,1,win,20170328_495s,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Mar 30,home,LA Mission,W,8-7,8,7,1,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 1,home,LA Mission,W,6-4,6,4,2,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 4,home,LA Mission,L,12-4,12,4,8,win,20170404_455p,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 6,home,Bakersfield,W,3-0,3,0,3,win,20170406_57q0,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 7,home,Bakersfield,W,8-4,8,4,4,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 10,home,Riverside,,,,,4,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 11,home,Porterville,W,11-5,11,5,6,win,20170411_oww2,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 12,home,Fullerton,L,6-3,6,3,3,win,20170412_fsdc,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 13,home,Glendale,L,6-1,6,1,5,win,20170413_4v6r,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 18,home,Bakersfield,W,5-1,5,1,4,win,20170418_qjrl,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 20,home,LA Valley,W,9-8,9,8,1,win,20170420_7z9d,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 25,home,West LA,W,15-11,15,11,4,win,20170425_vwaj,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 27,home,LA Mission,L,4-2,4,2,2,win,20170427_3eq3,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
Apr 28,home,Bakersfield,L,5-4,5,4,1,win,20170428_17jk,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,jjgonzalezwqvr,JJ Gonzalez
