date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mt. San Antonio,L,8-4,8,4,4,win,20190126_2aeb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Jan 30,home,Cerritos,W,20-6,20,6,14,win,20190130_9mzi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Feb 20,home,Pasadena City,L,11-1,11,1,10,win,20190220_xfdj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Feb 22,home,Golden West,L,15-4,15,4,11,win,20190222_0id5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Mar 7,home,Barstow,W,20-2,20,2,18,win,20190307_timw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 2,home,Canyons,W,24-3,24,3,21,win,20190402_job2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 12,home,Citrus,W,20-1,20,1,19,win,20190412_7nik,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 17,home,LA Mission,L,10-9,10,9,1,win,20190417_rywt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 19,home,Chaffey,W,12-5,12,5,7,win,20190419_44ru,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 25,home,Victor Valley,W,20-2,20,2,18,win,20190425_s3us,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
Apr 26,home,Victor Valley,L,5-3,5,3,2,win,20190426_gl4s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,rileyhooperximw,Riley Hooper
