date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Orange Coast,L,17-5,17,5,12,win,20130214_pnbc,0,0,0,0,1.0,3,4,4,36.00,2,0,2013,2012-13,Desert,desert,seanlopezb5hb,Sean Lopez
Mar 27,home,Fullerton,L,8-5,8,5,3,win,20130327_kcm0,1,0,1,0,1.0,5,6,5,45.00,2,1,2013,2012-13,Desert,desert,seanlopezb5hb,Sean Lopez
Apr 20,home,Mt. San Jacinto,L,8-7,8,7,1,win,20130420_nrau,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Desert,desert,seanlopezb5hb,Sean Lopez
