date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mt. San Antonio,L,8-4,8,4,4,win,20190126_2aeb,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Jan 29,home,Cerritos,W,7-1,7,1,6,win,20190129_w83o,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Jan 30,home,Cerritos,W,20-6,20,6,14,win,20190130_9mzi,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 1,home,East Los Angeles,W,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 12,home,Saddleback,L,6-3,6,3,3,win,20190212_578x,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 18,home,Grossmont,L,7-5,7,5,2,win,20190218_gg99,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 18,home,Oxnard,W,14-13,14,13,1,win,20190218_bvwp,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 19,home,East Los Angeles,W,4-2,4,2,2,win,20190219_535s,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 20,home,Pasadena City,L,11-1,11,1,10,win,20190220_xfdj,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 21,home,Oxnard,W,6-3,6,3,3,win,20190221_0xgy,0,0,0,0,0.0,,,,0.00,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
Feb 22,home,Golden West,L,15-4,15,4,11,win,,,,,,,,,,,,,2019,,Glendale,glendale,brandonlewispiwb,Brandon Lewis
