date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Porterville,W,8-4,8,4,4,win,20180228_kaqe,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 8,home,Chaffey,L,6-5,6,5,1,win,20180308_tfai,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 13,home,East Los Angeles,L,11-1,11,1,10,win,20180313_738r,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 20,home,Long Beach,L,10-9,10,9,1,win,20180320_bgg7,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 24,home,Long Beach,L,21-1,21,1,20,win,20180324_y1gu,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 31,home,West Hills Coalinga,W,2-1,2,1,1,win,20180331_xwsm,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Mar 31,home,West Hills Coalinga,W,5-4,5,4,1,win,20180331_q0by,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 3,home,Cerritos,L,19-5,19,5,14,win,20180403_uh2y,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 7,home,Cerritos,L,11-0,11,0,11,win,20180407_cjmz,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 10,home,Mt. San Antonio,L,15-2,15,2,13,win,20180410_ge3m,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 12,home,Mt. San Antonio,L,13-5,13,5,8,win,20180412_4bu1,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 17,home,LA Harbor,L,18-9,18,9,9,win,20180417_5txr,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 21,home,LA Harbor,L,13-10,13,10,3,win,20180421_6srz,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 26,home,El Camino,L,13-1,13,1,12,win,20180426_5pu5,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
Apr 27,home,El Camino,L,10-0,10,0,10,win,20180427_a9k9,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez
