date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 6,home,Butte,L,3-0,3,0,3,win,20160206_jcll,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,1,0,0,0,7.0,3,2,1,1.29,1,4,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 12,home,San Francisco,W,13-7,13,7,6,win,20160212_b1os,1,1,0,0,5.1,9,7,5,8.44,1,2,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 20,home,Shasta,W,4-3,4,3,1,win,20160220_t3ah,0,0,0,1,1.0,1,,,0.00,,2,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,1,1,0,0,5.0,3,2,1,1.80,2,3,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Feb 27,home,San Joaquin Delta,L,2-1,2,1,1,win,20160227_v439,1,0,1,0,8.0,5,2,2,2.25,3,2,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,1,0,1,0,1.0,5,6,5,45.00,2,0,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 8,home,Laney,L,5-3,5,3,2,win,20160308_4zmd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 23,home,Mendocino,W,7-6,7,6,1,win,20160323_s75m,1,0,0,0,3.1,3,5,5,13.50,0,1,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 24,home,Marin,L,7-3,7,3,4,win,20160324_jpmk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 25,home,Marin,L,6-2,6,2,4,win,20160325_jqjm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 28,home,Los Medanos,L,4-1,4,1,3,win,20160328_xon9,1,0,1,0,8.0,10,3,3,3.38,1,1,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 29,home,Solano,L,10-1,10,1,9,win,20160329_9w7u,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
Mar 31,home,Solano,L,5-2,5,2,3,win,20160331_4s8n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Napa,napa,austinfitzpatricklt4m,Austin Fitzpatrick
