date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Sequoias,L,9-1,9,1,8,win,20210411_uu8o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 11,home,Sequoias,L,3-2,3,2,1,win,20210411_9ks4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 13,home,Merced,W,14-2,14,2,12,win,20210413_q5l8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 14,home,Merced,L,17-6,17,6,11,win,20210414_qgvm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 23,home,Reedley,W,4-2,4,2,2,win,20210423_kf5i,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 23,home,Reedley,L,8-0,8,0,8,win,20210423_vi1n,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 27,home,Sequoias,L,13-3,13,3,10,win,20210427_m0s9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 28,home,Sequoias,W,12-10,12,10,2,win,20210428_bx1o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 30,home,Merced,W,17-1,17,1,16,win,20210430_4bep,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
Apr 30,home,Merced,L,15-3,15,3,12,win,20210430_sc40,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
May 4,home,Taft,W,8-2,8,2,6,win,20210504_e3vg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
May 5,home,Taft,W,17-1,17,1,16,win,20210505_nbuk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
May 7,home,Cerro Coso,W,10-6,10,6,4,win,20210507_478x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
May 8,home,Cerro Coso,W,5-4,5,4,1,win,20210508_tk5g,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
May 11,home,Reedley,W,10-5,10,5,5,win,20210511_j7ks,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fresno City,fresno,eastonmcmurraysire,Easton McMurray
