date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Marin,W,17-10,17,10,7,win,20180202_hes0,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Feb 10,home,Gavilan,W,12-3,12,3,9,win,20180210_9540,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Feb 20,home,Mendocino,W,15-7,15,7,8,win,20180220_ttm0,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Mar 8,home,San Joaquin Delta,L,22-2,22,2,20,win,20180308_8i6c,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Mar 18,home,Cosumnes River,L,8-0,8,0,8,win,20180318_dfcf,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Mar 23,home,Skyline,W,18-2,18,2,16,win,20180323_xeal,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Mar 30,home,American River,W,17-8,17,8,9,win,20180330_jttn,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Apr 2,home,Butte,W,12-7,12,7,5,win,20180402_cvar,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Apr 5,home,Modesto,W,17-2,17,2,15,win,20180405_zz7m,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Apr 17,home,Sierra,L,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Apr 21,home,Sierra,L,7-5,7,5,2,win,20180421_4tud,0,0,0,0,0.0,,,,0.00,,,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
Apr 26,home,Sacramento City,L,23-14,23,14,9,win,20180426_yucs,0,0,0,0,1.0,,1,1,9.00,3,2,2018,,Folsom Lake,folsomlake,marlinbrucatoulah,Marlin Brucato
