date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Gavilan,W,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Jan 27,home,Gavilan,L,11-10,11,10,1,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 1,home,Porterville,W,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 2,home,Porterville,W,9-4,9,4,5,win,20180202_ddix,1,1,0,0,6.0,3,4,3,4.50,2,6,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 2,home,Porterville,W,7-3,7,3,4,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 3,home,Porterville,W,5-4,5,4,1,win,20180203_554g,0,0,0,0,0.0,,,,0.00,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 9,home,San Francisco,W,6-5,6,5,1,win,20180209_7btn,1,0,0,0,7.0,5,2,1,1.29,0,8,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 10,home,San Francisco,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 10,home,San Francisco,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 20,home,Yuba,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 25,home,Lassen,L,7-5,7,5,2,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Feb 25,home,Lassen,W,4-3,4,3,1,win,20180225_012c,1,1,0,0,7.0,5,1,1,1.29,0,8,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 4,home,Shasta,L,2-1,2,1,1,win,20180304_zvbw,1,0,1,0,6.0,4,2,1,1.50,3,5,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 4,home,Shasta,W,6-2,6,2,4,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 5,home,Shasta,L,13-2,13,2,11,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 11,home,Redwoods,L,9-8,9,8,1,win,20180311_acv5,1,0,0,0,5.0,6,6,6,10.80,3,3,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 12,home,Redwoods,L,11-1,11,1,10,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 12,home,Redwoods,W,11-10,11,10,1,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 18,home,Butte,L,15-0,15,0,15,win,20180318_6o5d,1,0,1,0,4.0,8,10,7,15.75,2,4,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 18,home,Butte,L,6-0,6,0,6,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 26,home,Feather River,L,8-0,8,0,8,win,20180326_u6lk,1,0,1,0,6.0,3,2,0,0.00,3,8,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 26,home,Feather River,L,12-1,12,1,11,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 30,home,Lassen,L,7-3,7,3,4,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 31,home,Lassen,L,5-0,5,0,5,win,20180331_zmf7,1,0,1,0,6.0,9,4,2,3.00,2,6,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Mar 31,home,Lassen,L,9-4,9,4,5,win,,,,,,,,,,,,,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
Apr 8,home,Shasta,L,7-2,7,2,5,win,20180408_ao6u,1,0,1,0,5.1,4,3,2,3.38,4,5,2018,,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers
