date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,W,11-4,11,4,7,win,20220127_o6no,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 3,home,Chaffey,W,11-0,11,0,11,win,20220203_15gd,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 4,home,East Los Angeles,W,8-0,8,0,8,win,20220204_pgon,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 5,home,East Los Angeles,W,8-3,8,3,5,win,20220205_sb25,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 10,home,Grossmont,W,12-3,12,3,9,win,20220210_8qhz,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 17,home,Ventura,L,7-6,7,6,1,win,20220217_fkhk,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 24,home,Barstow,W,9-1,9,1,8,win,20220224_cyn1,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Feb 25,home,LA Mission,W,15-3,15,3,12,win,20220225_1z2e,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Mar 12,home,Saddleback,L,7-5,7,5,2,win,20220312_iv6p,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Mar 15,home,Santa Ana,L,10-7,10,7,3,win,20220315_18di,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Mar 19,home,Santa Ana,W,14-3,14,3,11,win,20220319_mutp,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Mar 25,home,Irvine Valley,W,12-7,12,7,5,win,20220325_icci,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Mar 29,home,Fullerton,L,10-5,10,5,5,win,20220329_2xlu,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Apr 5,home,Golden West,L,5-0,5,0,5,win,20220405_w30m,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Apr 12,home,LA Pierce,W,17-3,17,3,14,win,20220412_6nw5,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
Apr 29,home,Cypress,W,11-3,11,3,8,win,20220429_dkqz,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
May 14,home,Cypress,L,18-5,18,5,13,win,20220514_18pj,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
May 20,home,Glendale,W,6-4,6,4,2,win,20220520_myj8,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
May 21,home,Glendale,W,14-2,14,2,12,win,20220521_i1bx,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
May 28,home,Folsom Lake,W,11-9,11,9,2,win,20220528_nqy1,0,0,0,0,0.0,,,,0.00,,,2022,,Riverside,riverside,jordanruiz1giy,Jordan Ruiz
