date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Golden West,W,2-0,2,0,2,win,20120203_0oyv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 4,home,Irvine Valley,W,13-2,13,2,11,win,20120204_jl49,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 8,home,Allan Hancock,W,15-14,15,14,1,win,20120208_u9i1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 10,home,Hartnell,W,7-1,7,1,6,win,20120210_l6yy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 11,home,Golden West,L,3-2,3,2,1,win,20120211_jgqg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 14,home,Allan Hancock,W,5-4,5,4,1,win,20120214_zoby,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 15,home,Merced,W,7-6,7,6,1,win,20120215_7dp2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 17,home,Oxnard,W,7-4,7,4,3,win,20120217_y5p8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 18,home,San Diego Mesa,L,10-6,10,6,4,win,20120218_d498,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 19,home,Moorpark,W,4-3,4,3,1,win,20120219_dyn2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Feb 23,home,Moorpark,W,5-3,5,3,2,win,20120223_vasi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 1,home,Moorpark,L,4-3,4,3,1,win,20120301_n95h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 3,home,West LA,W,5-2,5,2,3,win,20120303_l0t0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 6,home,Canyons,W,18-15,18,15,3,win,20120306_szpr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 8,home,LA Valley,L,10-7,10,7,3,win,20120308_vi4f,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 10,home,Citrus,W,5-4,5,4,1,win,20120310_pcek,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 13,home,LA Mission,L,5-4,5,4,1,win,20120313_ugrq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 15,home,Glendale,L,6-5,6,5,1,win,20120315_lrn5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 19,home,LA Pierce,W,12-2,12,2,10,win,20120319_ajme,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 20,home,West LA,W,7-4,7,4,3,win,20120320_uobi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 22,home,West LA,W,18-6,18,6,12,win,20120322_wcba,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 24,home,Canyons,L,7-4,7,4,3,win,20120324_nqwj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 27,home,Canyons,W,14-0,14,0,14,win,20120327_nb68,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 29,home,LA Valley,L,4-1,4,1,3,win,20120329_sgqz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Mar 31,home,LA Valley,W,6-5,6,5,1,win,20120331_w14p,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 3,home,Sequoias,W,11-2,11,2,9,win,20120403_d8e2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 4,home,Reedley,W,9-0,9,0,9,win,20120404_6dds,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 5,home,Saddleback,W,9-1,9,1,8,win,20120405_0huf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 10,home,Citrus,L,7-5,7,5,2,win,20120410_0st4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 12,home,Citrus,W,17-9,17,9,8,win,20120412_xlv0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 14,home,LA Mission,W,4-3,4,3,1,win,20120414_jsl5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 17,home,LA Mission,L,1-0,1,0,1,win,20120417_hx62,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 19,home,Glendale,L,2-1,2,1,1,win,20120419_if4k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 21,home,Glendale,W,6-5,6,5,1,win,20120421_qpjv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 24,home,LA Pierce,W,6-4,6,4,2,win,20120424_yyb4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
Apr 26,home,LA Pierce,W,13-3,13,3,10,win,20120426_s6uo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
May 1,home,LA Valley,L,5-2,5,2,3,win,20120501_9jmo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,elijahtrailm1q6,Elijah Trail
