date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,L,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Jan 28,home,Santa Barbara,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Jan 31,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 2,home,Glendale,L,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 4,home,LA Pierce,W,7-4,7,4,3,win,20170204_9wuf,0,0,0,0,0.0,,,,0.00,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 9,home,Golden West,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 12,home,Golden West,L,7-2,7,2,5,win,20170212_f8wt,0,0,0,0,0.0,,,,0.00,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 13,home,Golden West,L,6-4,6,4,2,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 14,home,Ventura,W,1-0,1,0,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 16,home,Fullerton,L,6-3,6,3,3,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 21,home,Mt. San Jacinto,W,14-2,14,2,12,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 22,home,Canyons,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 23,home,Santa Barbara,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 24,home,Santa Ana,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Feb 28,home,Santa Ana,L,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Mar 2,home,Rio Hondo,L,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Mar 4,home,Rio Hondo,W,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Mar 7,home,Mt. San Antonio,W,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Mar 9,home,Mt. San Antonio,L,10-8,10,8,2,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
Mar 11,home,Pasadena City,W,21-0,21,0,21,win,,,,,,,,,,,,,2017,,Cerritos,cerritos,ericsotelom9lj,Eric Sotelo
