date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Porterville,L,8-7,8,7,1,win,20160206_52d9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Feb 12,home,Diablo Valley,L,11-3,11,3,8,win,20160212_9gf8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Feb 13,home,Cosumnes River,L,10-2,10,2,8,win,20160213_tg4f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Feb 20,home,Mission,L,24-1,24,1,23,win,20160220_lwz0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Mar 15,home,Feather River,L,8-0,8,0,8,win,20160315_y6mh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Apr 6,home,Feather River,L,8-1,8,1,7,win,20160406_psku,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Apr 18,home,Shasta,L,9-3,9,3,6,win,20160418_0y9c,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Apr 28,home,Redwoods,W,11-4,11,4,7,win,20160428_f4xf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
Apr 28,home,Redwoods,W,16-2,16,2,14,win,20160428_87bz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Lassen,lassen,michaelsittonlhjx,Michael Sitton
