date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cerro Coso,W,16-15,16,15,1,win,20130201_gftl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Feb 16,home,Allan Hancock,L,7-0,7,0,7,win,20130216_ftrb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Mar 12,home,Reedley,L,13-1,13,1,12,win,20130312_mpjc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Mar 19,home,Merced,L,11-0,11,0,11,win,20130319_z9zw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Mar 21,home,Merced,L,9-2,9,2,7,win,20130321_ja8r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Mar 29,home,Victor Valley,W,12-1,12,1,11,win,20130329_52x7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Mar 30,home,Victor Valley,W,10-3,10,3,7,win,20130330_21yz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Apr 9,home,Fresno City,L,9-1,9,1,8,win,20130409_6130,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Apr 11,home,Fresno City,L,7-3,7,3,4,win,20130411_tzxl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Apr 13,home,Fresno City,L,15-8,15,8,7,win,20130413_p0wr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
Apr 26,home,Merced,L,7-3,7,3,4,win,20130426_jx1j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,West Hills Coalinga,westhillscoalinga,nickjoerhfy,Nick Joe
