date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mt. San Jacinto,W,12-6,12,6,6,win,20160130_aalb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 2,home,Glendale,L,3-1,3,1,2,win,20160202_1wpc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 4,home,Citrus,W,7-3,7,3,4,win,20160204_zqyo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 6,home,Victor Valley,W,12-2,12,2,10,win,20160206_ei49,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 9,home,Mt. San Jacinto,W,18-8,18,8,10,win,20160209_u1af,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 16,home,Santa Ana,L,16-8,16,8,8,win,20160216_y2bx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 18,home,Santa Ana,W,3-2,3,2,1,win,20160218_ghc9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 20,home,Palomar,W,6-5,6,5,1,win,20160220_ihzk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 24,home,Golden West,L,4-0,4,0,4,win,20160224_wd2f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 25,home,Fullerton,L,10-4,10,4,6,win,20160225_xodm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Feb 27,home,Golden West,W,7-6,7,6,1,win,20160227_n789,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 1,home,LA Mission,L,4-1,4,1,3,win,20160301_xpdi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 8,home,El Camino-Compton Center,W,6-5,6,5,1,win,20160308_6cvf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 10,home,El Camino-Compton Center,L,6-1,6,1,5,win,20160310_3bm5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 12,home,El Camino-Compton Center,W,9-1,9,1,8,win,20160312_q8ig,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 15,home,Mt. San Antonio,L,12-1,12,1,11,win,20160315_cvzv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 17,home,Mt. San Antonio,W,11-5,11,5,6,win,20160317_f8xo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 19,home,Mt. San Antonio,W,8-1,8,1,7,win,20160319_enxx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 22,home,Fresno City,L,10-4,10,4,6,win,20160322_llce,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 23,home,Merced,W,9-2,9,2,7,win,20160323_9tjr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 24,home,Canyons,L,5-3,5,3,2,win,20160324_lydc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 29,home,East Los Angeles,W,3-2,3,2,1,win,20160329_ifyf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Mar 31,home,East Los Angeles,W,16-6,16,6,10,win,20160331_kykx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 2,home,East Los Angeles,L,6-2,6,2,4,win,20160402_8b6o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 5,home,Pasadena City,W,3-1,3,1,2,win,20160405_b5zx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 9,home,Pasadena City,W,8-1,8,1,7,win,20160409_y2ob,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 11,home,Pasadena City,W,14-5,14,5,9,win,20160411_bvsr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 12,home,Long Beach,W,7-5,7,5,2,win,20160412_l74u,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 14,home,Long Beach,W,8-3,8,3,5,win,20160414_7d2t,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 16,home,Long Beach,L,10-9,10,9,1,win,20160416_h2d7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 19,home,El Camino,W,8-5,8,5,3,win,20160419_emnf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 21,home,El Camino,W,11-5,11,5,6,win,20160421_k3db,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 23,home,El Camino,W,4-3,4,3,1,win,20160423_rgib,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 26,home,LA Harbor,L,9-6,9,6,3,win,20160426_eg5k,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 28,home,LA Harbor,L,19-6,19,6,13,win,20160428_xb74,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
Apr 29,home,LA Harbor,W,6-2,6,2,4,win,20160429_omqv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
May 7,home,Grossmont,W,5-3,5,3,2,win,20160507_drvg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
May 8,home,Grossmont,L,3-2,3,2,1,win,20160508_cd89,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
May 8,home,Grossmont,L,6-2,6,2,4,win,20160508_2epn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan
