date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Mateo,W,8-4,8,4,4,win,20120203_hwzz,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 4,home,Ohlone,W,11-0,11,0,11,win,20120204_rmei,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 8,home,Yuba,W,12-4,12,4,8,win,20120208_gfim,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 10,home,Shasta,L,5-3,5,3,2,win,20120210_8jw9,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 11,home,Feather River,W,9-1,9,1,8,win,20120211_rjlp,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 16,home,Porterville,W,15-3,15,3,12,win,20120216_u5ql,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 17,home,Reedley,L,2-1,2,1,1,win,20120217_dlv9,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 18,home,Solano,W,8-3,8,3,5,win,,,,,,,,,,,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 23,home,Chabot,L,10-9,10,9,1,win,20120223_scap,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 25,home,Chabot,W,9-4,9,4,5,win,,,,,,,,,,,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Feb 28,home,Laney,L,5-4,5,4,1,win,20120228_8zct,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 1,home,Taft,T,8-8,8,8,0,tie,20120301_4hm7,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 6,home,Diablo Valley,W,9-5,9,5,4,win,20120306_1bqe,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 8,home,Diablo Valley,W,2-0,2,0,2,win,,,,,,,,,,,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 10,home,Diablo Valley,L,12-4,12,4,8,win,20120310_dmj8,0,0,0,0,0.0,,,,0.00,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 17,home,Sacramento City,W,7-1,7,1,6,win,,,,,,,,,,,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
Mar 17,home,Sacramento City,W,4-1,4,1,3,win,,,,,,,,,,,,,2012,,Sierra,sierra,chrisstreetergmxb,Chris Streeter
