date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Cerro Coso,W,12-8,12,8,4,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 1,home,Cerro Coso,W,19-15,19,15,4,win,20140201_vv91,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 1,home,Cerro Coso,W,17-6,17,6,11,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 5,home,Allan Hancock,L,8-0,8,0,8,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 8,home,Gavilan,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 8,home,Gavilan,L,3-2,3,2,1,win,20140208_vri0,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 14,home,Victor Valley,W,12-7,12,7,5,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 15,home,Victor Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 15,home,Victor Valley,W,15-14,15,14,1,win,20140215_df3t,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 19,home,Fresno City,L,8-3,8,3,5,win,,,,,,,,,,,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 20,home,Fresno City,L,18-0,18,0,18,win,20140220_kzq5,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 22,home,Fresno City,L,16-3,16,3,13,win,20140222_idtf,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
Feb 25,home,West LA,L,10-7,10,7,3,win,20140225_gjto,0,0,0,0,0.0,,,,0.00,,,2014,,West Hills Coalinga,westhillscoalinga,brentcain54zi,Brent Cain
