date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Reedley,W,7-5,7,5,2,win,20120203_z2bh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 14,home,San Mateo,L,4-3,4,3,1,win,20120214_bmgv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 18,home,West Valley,W,7-5,7,5,2,win,20120218_bdrh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 21,home,Diablo Valley,W,5-2,5,2,3,win,20120221_sa50,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 24,home,Diablo Valley,L,6-1,6,1,5,win,20120224_2jgg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 28,home,Gavilan,L,6-5,6,5,1,win,20120228_0m58,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Feb 29,home,Sacramento City,W,5-4,5,4,1,win,20120229_ht6d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Mar 10,home,Hartnell,W,15-3,15,3,12,win,20120310_t6ut,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Mar 22,home,Hartnell,W,10-7,10,7,3,win,20120322_5l6d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Apr 7,home,Cabrillo,W,12-4,12,4,8,win,20120407_cwbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Apr 12,home,Cabrillo,W,6-4,6,4,2,win,20120412_s5p9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
Apr 24,home,West Valley,L,11-3,11,3,8,win,20120424_xugc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade
