date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,L,8-3,8,3,5,win,20230128_779k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 2,home,LA Mission,W,9-3,9,3,6,win,20230202_q88a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 3,home,San Joaquin Delta,L,9-4,9,4,5,win,20230203_s4cx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 8,home,Barstow,W,12-3,12,3,9,win,20230208_isd1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 14,home,Moorpark,L,6-1,6,1,5,win,20230214_2mmo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 16,home,Oxnard,L,12-8,12,8,4,win,20230216_yki3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 17,home,San Diego City,L,5-1,5,1,4,win,20230217_h449,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 22,home,Compton,L,7-1,7,1,6,win,20230222_jt7u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Feb 28,home,East Los Angeles,L,8-5,8,5,3,win,20230228_vjfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 2,home,East Los Angeles,W,8-6,8,6,2,win,20230302_eqv3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 3,home,Compton,W,3-1,3,1,2,win,20230303_bh5z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 7,home,El Camino,L,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 13,home,El Camino,L,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 16,home,Cerritos,L,9-7,9,7,2,win,20230316_uuw3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 17,home,Cerritos,L,12-3,12,3,9,win,20230317_mxkf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 23,home,Long Beach,L,9-6,9,6,3,win,20230322_2rle,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
Mar 24,home,Long Beach,L,11-3,11,3,8,win,20230324_g1hr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,mikeybrucelasaxlw,Mikey Brucelas
