date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Hartnell,W,28-1,28,1,27,win,20210410_xv14,1,1,0,0,5.0,4,0,0,0.00,0,5,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 13,home,West Valley,W,15-10,15,10,5,win,20210413_40p8,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 15,home,Monterey Peninsula,L,3-2,3,2,1,win,20210415_3y1m,1,0,1,0,6.0,5,3,3,4.50,1,5,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 17,home,Monterey Peninsula,L,5-3,5,3,2,win,20210417_nxe5,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 17,home,Monterey Peninsula,L,3-0,3,0,3,win,20210417_a8th,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 20,home,West Valley,W,16-5,16,5,11,win,20210420_hb9h,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 22,home,Mission,W,8-3,8,3,5,win,20210422_ut3d,1,1,0,0,7.0,6,3,1,1.29,0,10,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 24,home,Mission,L,5-3,5,3,2,win,20210424_ew0v,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
Apr 29,home,Monterey Peninsula,W,4-1,4,1,3,win,20210429_8iy8,1,1,0,0,7.0,2,1,1,1.29,2,6,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 1,home,Monterey Peninsula,W,5-4,5,4,1,win,20210501_jvuq,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 1,home,Monterey Peninsula,W,3-0,3,0,3,win,20210501_wr5v,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 6,home,Ohlone,L,5-4,5,4,1,win,20210506_c679,1,0,0,0,6.0,7,3,2,3.00,5,6,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 8,home,Ohlone,W,3-2,3,2,1,win,20210508_0llq,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 14,home,Monterey Peninsula,W,5-1,5,1,4,win,20210514_fqb9,1,1,0,0,8.0,7,1,1,1.13,3,7,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 18,home,West Valley,W,5-0,5,0,5,win,20210518_ur6u,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 20,home,San Mateo,W,6-3,6,3,3,win,20210520_jdlr,1,0,0,0,6.0,6,3,3,4.50,2,8,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 27,home,Mission,W,11-4,11,4,7,win,20210527_b6b0,0,0,0,0,0.0,,,,0.00,,,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
May 28,home,Mission,W,7-2,7,2,5,win,20210528_fvii,1,0,0,0,3.0,1,0,0,0.00,0,3,2021,,Cabrillo,cabrillo,iankoenig51iq,Ian Koenig
