date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West LA,W,19-8,19,8,11,win,20180130_4n90,0,0,0,0,1.0,3,3,1,9.00,1,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 2,home,Riverside,L,8-3,8,3,5,win,20180202_lglu,0,0,0,0,3.0,2,2,1,3.00,2,4,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 6,home,Golden West,L,4-3,4,3,1,win,20180206_44ta,0,0,0,0,1.0,2,,,0.00,,1,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 22,home,Long Beach,L,4-2,4,2,2,win,20180222_1y5q,0,0,1,0,0.2,3,1,1,13.50,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 2,home,Desert,W,11-2,11,2,9,win,20180302_tpc2,0,0,0,0,1.0,,,,0.00,1,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 16,home,San Bernardino Valley,W,11-7,11,7,4,win,20180316_o8mp,0,0,0,0,1.0,1,2,,0.00,1,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 31,home,Mt. San Jacinto,L,16-15,16,15,1,win,20180331_7xx4,0,0,1,0,0.1,1,1,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 6,home,Imperial Valley,W,12-4,12,4,8,win,20180406_8ysg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 7,home,Long Beach,W,7-6,7,6,1,win,20180407_rxua,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 13,home,San Diego Mesa,W,23-7,23,7,16,win,20180413_7tin,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 21,home,San Diego City,L,8-4,8,4,4,win,20180421_5o32,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 24,home,Palomar,L,5-4,5,4,1,win,20180424_p2ia,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Apr 27,home,Palomar,L,17-6,17,6,11,win,20180427_qm7r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
