date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,L,7-6,7,6,1,win,20160128_xe5z,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Jan 30,home,West Valley,L,12-11,12,11,1,win,20160130_5703,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 4,home,Shasta,W,6-3,6,3,3,win,20160204_nnti,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 5,home,Feather River,L,7-6,7,6,1,win,20160205_3pnj,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 6,home,Shasta,W,9-3,9,3,6,win,20160206_98al,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 9,home,Solano,L,6-5,6,5,1,win,20160209_ejev,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 12,home,Hartnell,L,6-2,6,2,4,win,20160212_168a,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 13,home,Hartnell,W,3-2,3,2,1,win,20160213_abgz,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 16,home,Solano,L,9-7,9,7,2,win,20160216_w9al,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 19,home,Butte,L,6-0,6,0,6,win,20160219_3cyc,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 20,home,Butte,W,10-1,10,1,9,win,20160220_71kw,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 23,home,Laney,W,4-3,4,3,1,win,20160223_e365,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 25,home,Mission,L,6-1,6,1,5,win,20160225_gen8,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Feb 27,home,Mission,L,13-2,13,2,11,win,20160227_vyfp,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
Mar 3,home,Sierra,W,8-4,8,4,4,win,20160303_xyqz,0,0,0,0,0.0,,,,0.00,,,2016,,American River,americanriver,jaredbiggs5v1v,Jared Biggs
