date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,20190125_c8nf,0,0,0,0,2.1,3,3,3,11.57,2,2,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,20190130_pxbe,0,0,0,0,3.0,,,,0.00,1,3,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Feb 7,home,Santa Barbara,W,4-2,4,2,2,win,20190207_97b9,0,0,0,1,2.0,1,,,0.00,1,1,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Feb 12,home,Oxnard,W,4-0,4,0,4,win,20190212_qq2n,0,0,0,0,1.2,1,,,0.00,3,3,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,20190223_p9m9,1,0,1,0,3.1,7,5,4,10.80,4,1,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Mar 1,home,West LA,W,10-3,10,3,7,win,20190301_biu3,1,1,0,0,7.1,5,3,3,3.68,3,9,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,1,0,1,0,5.1,8,7,5,8.44,1,5,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,1,0,1,0,7.0,10,11,6,7.71,8,4,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 2,home,West LA,W,12-8,12,8,4,win,20190402_t8s4,0,1,0,0,3.0,2,,,0.00,3,1,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 4,home,Bakersfield,W,4-1,4,1,3,win,20190404_0dqk,0,0,0,1,1.1,0,0,0,0.00,0,0,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,0,0,0,0,2.0,1,2,2,9.00,2,0,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,0,0,0,0,3.2,6,5,5,12.27,3,7,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 25,home,West LA,W,10-1,10,1,9,win,20190425_y6rv,0,0,0,0,1.0,,,,0.00,,1,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.00,,,2019,,LA Pierce,lapierce,johnathankennedyhjzn,Johnathan Kennedy
