date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,W,4-2,4,2,2,win,20170128_f0ty,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Jan 31,home,Porterville,L,3-1,3,1,2,win,20170131_wmui,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 2,home,Imperial Valley,W,6-3,6,3,3,win,20170202_6qre,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 2,home,Imperial Valley,W,13-3,13,3,10,win,20170202_t5km,1,1,0,0,5.0,1,0,0,0.00,1,2,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 9,home,LA Valley,W,11-10,11,10,1,win,20170209_qy23,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 11,home,LA Valley,L,5-2,5,2,3,win,20170211_91uy,1,0,1,0,7.0,3,3,3,3.86,1,6,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 16,home,Taft,L,4-3,4,3,1,win,20170216_bnto,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 19,home,West Hills Coalinga,L,9-3,9,3,6,win,20170219_6jgz,1,0,0,0,5.0,5,2,2,3.60,2,4,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 19,home,West Hills Coalinga,L,14-7,14,7,7,win,20170219_elbp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 23,home,Cerro Coso,L,15-10,15,10,5,win,20170223_dveh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 25,home,Cerro Coso,L,31-3,31,3,28,win,20170225_8fu0,1,0,1,0,3.2,13,10,10,24.55,1,2,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Feb 28,home,Taft,L,4-3,4,3,1,win,20170228_8vut,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 2,home,Ventura,L,6-0,6,0,6,win,20170302_lny6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 4,home,Ventura,W,3-2,3,2,1,win,20170304_7uvf,1,1,0,0,6.2,8,2,1,1.35,1,5,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 9,home,Barstow,L,8-2,8,2,6,win,20170309_ajo9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 11,home,Citrus,L,2-1,2,1,1,win,20170311_z3mz,1,0,1,0,5.2,6,2,2,3.18,1,6,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 16,home,Glendale,L,8-3,8,3,5,win,20170316_t3hh,1,0,1,0,5.0,6,5,3,5.40,3,2,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Mar 30,home,Citrus,L,9-1,9,1,8,win,20170330_b7d5,1,0,1,0,4.0,3,5,4,9.00,4,3,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 1,home,Citrus,W,5-3,5,3,2,win,20170401_sjex,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 6,home,Canyons,L,18-5,18,5,13,win,20170406_a7bi,1,0,1,0,5.0,9,7,7,12.60,2,4,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 7,home,Canyons,L,11-3,11,3,8,win,20170407_ljk9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 10,home,Porterville,L,11-2,11,2,9,win,20170410_eh9g,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 11,home,Rio Hondo,W,11-10,11,10,1,win,20170411_hiy8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 13,home,West LA,L,7-6,7,6,1,win,20170413_0qz8,1,0,0,0,7.1,3,3,2,2.45,3,5,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 15,home,West LA,L,10-2,10,2,8,win,20170415_uptd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 20,home,Glendale,L,4-1,4,1,3,win,20170420_l227,1,0,1,0,6.0,5,3,3,4.50,2,4,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 22,home,Glendale,L,15-4,15,4,11,win,20170422_b0gp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 25,home,Victor Valley,L,11-6,11,6,5,win,20170425_v57b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
Apr 27,home,Victor Valley,W,15-14,15,14,1,win,20170427_gtzi,1,0,0,0,4.1,10,9,5,10.38,1,7,2017,2016-17,Antelope Valley,antelopevalley,griffinhagenyszs,Griffin Hagen
