date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Saddleback,W,6-5,6,5,1,win,20120210_npky,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 11,home,Saddleback,L,6-2,6,2,4,win,20120211_firu,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 16,home,Victor Valley,W,7-5,7,5,2,win,20120216_9dv6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 18,home,Canyons,L,6-5,6,5,1,win,20120218_s2cn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 22,home,LA Pierce,L,7-6,7,6,1,win,20120222_afio,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 23,home,Irvine Valley,W,4-3,4,3,1,win,20120223_7ohv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Feb 24,home,Irvine Valley,W,11-6,11,6,5,win,20120224_4cre,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 1,home,El Camino,L,7-2,7,2,5,win,20120301_766d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 10,home,Ventura,L,5-4,5,4,1,win,20120310_0x8r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 16,home,Allan Hancock,W,8-7,8,7,1,win,20120316_4kac,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 20,home,Cuesta,L,8-1,8,1,7,win,20120320_wt4c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 22,home,Cuesta,L,10-8,10,8,2,win,20120322_081y,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 23,home,Allan Hancock,W,14-8,14,8,6,win,20120323_ah0d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 24,home,Oxnard,W,9-4,9,4,5,win,20120324_sze0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 27,home,Oxnard,L,4-0,4,0,4,win,20120327_yh5m,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 29,home,Moorpark,L,6-3,6,3,3,win,20120329_31gg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Mar 31,home,Moorpark,L,4-2,4,2,2,win,20120331_ti58,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
Apr 3,home,Glendale,W,3-1,3,1,2,win,20120403_2gnx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Santa Barbara,santabarbara,markjebbia9t4m,Mark Jebbia
