date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mendocino,L,4-3,4,3,1,win,20130201_l1an,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 2,home,Mendocino,W,1-0,1,0,1,win,20130202_wvlq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 2,home,Mendocino,W,4-3,4,3,1,win,20130202_4iu2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 8,home,Napa,L,8-3,8,3,5,win,20130208_97bu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 9,home,Napa,W,10-4,10,4,6,win,20130209_g7hr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 9,home,Napa,L,10-5,10,5,5,win,20130209_sg5e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 15,home,Sacramento City,L,8-3,8,3,5,win,20130215_0unu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 16,home,Sacramento City,L,7-3,7,3,4,win,20130216_583l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 21,home,Yuba,L,5-4,5,4,1,win,20130221_zazm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 22,home,Yuba,L,6-5,6,5,1,win,20130222_yxkk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Feb 23,home,Yuba,L,7-6,7,6,1,win,20130223_zjjj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 2,home,Siskiyous,L,13-3,13,3,10,win,20130302_sk7f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 8,home,Lassen,L,8-5,8,5,3,win,20130308_sxo6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 9,home,Lassen,W,7-2,7,2,5,win,20130309_fdho,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 16,home,Shasta,L,2-0,2,0,2,win,20130316_g4a7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 16,home,Shasta,W,2-1,2,1,1,win,20130316_rg9x,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 22,home,Feather River,W,6-3,6,3,3,win,20130322_u4qy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 23,home,Feather River,L,4-3,4,3,1,win,20130323_k2qs,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 28,home,Reedley,L,8-0,8,0,8,win,20130328_3a8e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Mar 29,home,Sequoias,W,2-1,2,1,1,win,20130329_rmnt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Apr 3,home,Siskiyous,W,6-5,6,5,1,win,20130403_w435,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Apr 17,home,Feather River,L,7-1,7,1,6,win,20130417_e281,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Apr 25,home,Feather River,L,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
Apr 25,home,Siskiyous,L,10-6,10,6,4,win,20130425_eb3r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha
