date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Cosumnes River,W,13-5,13,5,8,win,20130212_jqlm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
Feb 15,home,Fresno City,W,12-10,12,10,2,win,20130215_nj0l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
Feb 15,home,Fresno City,L,7-3,7,3,4,win,20130215_eb7b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
Mar 21,home,San Francisco,W,15-2,15,2,13,win,20130321_3xi2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
Apr 6,home,San Mateo,W,4-3,4,3,1,win,20130406_z76b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
Apr 9,home,Hartnell,W,10-9,10,9,1,win,20130409_xbdp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Chabot,chabot,ivanperez5rqi,Ivan Perez
