date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,7-6,7,6,1,win,20170127_6ith,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Jan 28,home,East Los Angeles,L,15-4,15,4,11,win,20170128_suiq,0,0,0,0,1.0,1,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Jan 31,home,Pasadena City,L,7-4,7,4,3,win,20170131_ucpz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 1,home,El Camino,L,15-6,15,6,9,win,20170201_ctbn,0,0,0,0,0.2,2,1,1,13.50,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 3,home,Mt. San Antonio,L,11-8,11,8,3,win,20170203_72qf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 8,home,East Los Angeles,L,6-4,6,4,2,win,20170208_3xx3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 10,home,Rio Hondo,L,8-1,8,1,7,win,20170210_9upt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 11,home,Citrus,W,9-0,9,0,9,win,20170211_1qqb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 14,home,Fullerton,L,10-4,10,4,6,win,20170214_9jyp,0,0,0,0,1.1,1,3,,0.00,1,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 16,home,Mt. San Antonio,W,8-7,8,7,1,win,20170216_pv8f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 22,home,Golden West,L,7-6,7,6,1,win,20170222_8341,0,0,1,0,1.1,1,1,1,6.75,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 24,home,Riverside,L,20-0,20,0,20,win,20170224_zwu5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Feb 25,home,Citrus,L,9-2,9,2,7,win,20170225_c063,0,0,0,0,0.2,2,2,,0.00,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 1,home,Palomar,L,14-6,14,6,8,win,20170301_axyn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 2,home,Palomar,L,12-0,12,0,12,win,20170302_zttj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 4,home,Palomar,L,11-1,11,1,10,win,20170304_k97y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 7,home,San Diego Mesa,L,2-1,2,1,1,win,20170307_o9nh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 9,home,San Diego Mesa,L,15-0,15,0,15,win,20170309_i8ea,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 11,home,San Diego Mesa,L,6-5,6,5,1,win,20170311_gamt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 14,home,Desert,L,4-2,4,2,2,win,20170314_sde1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 16,home,Desert,L,3-1,3,1,2,win,20170316_jsqz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 18,home,Desert,L,17-10,17,10,7,win,20170318_nzue,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 21,home,Grossmont,L,8-1,8,1,7,win,20170321_a80c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 23,home,Grossmont,W,18-7,18,7,11,win,20170323_antq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
Mar 25,home,Grossmont,L,13-0,13,0,13,win,20170325_xk3d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert
