date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Chaffey,T,3-3,3,3,0,tie,20150129_zk2o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Jan 31,home,San Bernardino,L,4-2,4,2,2,win,20150131_owhz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 3,home,Irvine Valley,L,6-1,6,1,5,win,20150203_129x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 7,home,Barstow,W,5-0,5,0,5,win,20150207_fvkv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 12,home,LA Valley,W,5-2,5,2,3,win,20150212_j5eg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 17,home,San Bernardino,L,9-6,9,6,3,win,20150217_920x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 12,home,El Camino,W,11-10,11,10,1,win,20150312_h8tp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 14,home,El Camino,W,10-4,10,4,6,win,20150314_5akw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 26,home,Cerritos,W,5-1,5,1,4,win,20150326_shcq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 28,home,Cerritos,W,2-1,2,1,1,win,20150328_1ngb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Apr 14,home,Mt. San Antonio,L,10-6,10,6,4,win,20150414_tecz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Apr 24,home,Long Beach,L,8-6,8,6,2,win,20150424_8uo9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
