date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,San Diego Mesa,L,15-4,15,4,11,win,20130222_2dto,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,mattfosseo5v7,Matt Fosse
Mar 16,home,Hartnell,L,5-2,5,2,3,win,20130316_u4xs,0,0,0,0,0.0,,,,0.00,,,2013,,Skyline,skyline,mattfosseo5v7,Matt Fosse
