date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Francisco,L,8-6,8,6,2,win,20150129_oa78,1,0,1,0,2.0,3,2,2,9.00,2,2,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 5,home,San Francisco,L,2-1,2,1,1,win,20150205_mfsy,1,0,0,0,8.0,2,1,0,0.00,1,2,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 12,home,De Anza,L,8-3,8,3,5,win,20150212_63kg,1,0,1,0,6.2,6,4,3,4.05,2,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 17,home,Santa Rosa,L,4-0,4,0,4,win,20150217_w8ao,1,0,1,0,3.2,7,4,4,9.82,2,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 24,home,Napa,L,6-4,6,4,2,win,20150224_5m5z,1,0,0,0,5.1,5,2,2,3.38,2,4,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Feb 28,home,Mendocino,L,7-4,7,4,3,win,20150228_u3bl,1,0,0,0,6.1,5,2,2,2.84,2,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 5,home,Laney,W,6-0,6,0,6,win,20150305_34hh,1,1,0,0,7.0,2,0,0,0.00,1,6,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 10,home,Marin,L,6-3,6,3,3,win,20150310_l984,1,0,1,0,5.1,5,5,4,6.75,5,2,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 19,home,Folsom Lake,L,16-13,16,13,3,win,20150319_fbyd,1,0,1,0,3.1,9,8,8,21.60,1,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 24,home,Yuba,L,9-4,9,4,5,win,20150324_v5k8,1,0,1,0,6.0,3,5,1,1.50,1,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Mar 28,home,Solano,L,10-0,10,0,10,win,20150328_x4x7,1,0,1,0,3.0,4,2,1,3.00,0,0,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 3,home,Los Medanos,L,5-1,5,1,4,win,20150403_orhf,1,0,1,0,7.0,8,3,3,3.86,2,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 10,home,Laney,L,10-4,10,4,6,win,20150410_hukd,1,0,1,0,4.1,5,5,4,8.31,2,3,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 17,home,Folsom Lake,L,6-1,6,1,5,win,20150417_3v88,1,0,1,0,2.1,4,3,3,11.57,1,2,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 21,home,Yuba,L,5-2,5,2,3,win,20150421_xez6,0,0,0,0,1.0,,,,0.00,2,,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
Apr 24,home,Los Medanos,L,10-2,10,2,8,win,20150424_v5ia,1,0,1,0,2.1,7,6,3,11.57,1,1,2015,,Contra Costa,contracosta,christiansadlerwuag,Christian Sadler
