date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Yuba,L,6-3,6,3,3,win,20210410_ohb2,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 10,home,Yuba,L,8-4,8,4,4,win,20210410_i35y,0,0,0,0,2.0,2,2,2,9.00,2,1,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 22,home,Napa Valley,W,15-11,15,11,4,win,20210422_1si0,0,0,0,0,2.0,3,3,3,13.50,4,3,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 23,home,Napa Valley,L,9-0,9,0,9,win,20210423_djgc,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 23,home,Napa Valley,L,14-13,14,13,1,win,20210423_d3jr,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 30,home,Laney,L,7-2,7,2,5,win,20210430_a8oa,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
Apr 30,home,Laney,L,7-5,7,5,2,win,20210430_rvkb,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
May 6,home,Contra Costa,L,7-6,7,6,1,win,20210506_9oit,0,0,0,0,1.0,,,,0.00,1,1,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
May 7,home,Contra Costa,L,6-3,6,3,3,win,20210507_ijgk,0,0,0,0,0.0,,,,0.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
May 13,home,Yuba,L,7-6,7,6,1,win,20210513_kz7p,0,0,0,0,1.0,1,3,3,27.00,,,2021,,Mendocino,mendocino,estebanduran9knv,Esteban Duran
