date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Solano,L,4-2,4,2,2,win,20200124_717j,0,0,0,0,2.2,,,,0.00,2,3,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Jan 25,home,San Mateo,L,14-1,14,1,13,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Jan 29,home,Solano,W,15-9,15,9,6,win,20200129_cxlp,1,1,0,0,5.2,3,4,3,4.76,7,4,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 1,home,Hartnell,W,3-1,3,1,2,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 4,home,Monterey Peninsula,L,11-1,11,1,10,win,20200204_ggru,0,0,0,0,1.1,5,8,5,33.75,2,1,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 6,home,Monterey Peninsula,L,8-3,8,3,5,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 8,home,Cabrillo,L,8-4,8,4,4,win,20200208_sjj8,0,0,0,0,1.0,1,1,,0.00,,1,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 14,home,West Valley,L,4-2,4,2,2,win,20200214_6sfd,0,0,0,0,0.1,,,,0.00,1,,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 15,home,Cabrillo,L,7-5,7,5,2,win,20200215_1f8z,0,0,1,0,0.2,1,2,2,27.00,2,1,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 18,home,Chabot,W,2-1,2,1,1,win,20200218_ls40,1,0,0,0,6.0,3,1,0,0.00,2,3,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
Feb 20,home,Chabot,L,14-5,14,5,9,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,sammymeadowsdqy1,Sammy Meadows
