date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Citrus,W,9-8,9,8,1,win,20120203_up7c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Feb 4,home,LA Valley,L,2-1,2,1,1,win,20120204_v7zw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Feb 4,home,LA Valley,W,11-10,11,10,1,win,20120204_lrmw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Feb 9,home,Moorpark,L,6-0,6,0,6,win,20120209_hljg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Feb 10,home,LA Valley,L,6-5,6,5,1,win,20120210_op6j,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Feb 17,home,Golden West,L,12-3,12,3,9,win,20120217_2eyz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Mar 15,home,Compton,L,7-4,7,4,3,win,20120315_do9z,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Mar 31,home,Pasadena,L,9-8,9,8,1,win,20120331_gmkd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 3,home,Fresno City,L,15-2,15,2,13,win,20120403_sq22,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 4,home,Allan Hancock,L,9-1,9,1,8,win,20120404_cexb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 5,home,Canyons,L,6-4,6,4,2,win,20120405_5j4g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 10,home,LA Harbor,L,4-2,4,2,2,win,20120410_pyk5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 12,home,LA Harbor,L,5-2,5,2,3,win,20120412_6j5b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 14,home,LA Harbor,L,3-1,3,1,2,win,20120414_2ybl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 17,home,East Los Angeles,L,6-2,6,2,4,win,20120417_456h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 19,home,East Los Angeles,L,7-2,7,2,5,win,20120419_zmyc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 21,home,East Los Angeles,L,3-2,3,2,1,win,20120421_ybp3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
Apr 27,home,Mt. San Antonio,L,5-3,5,3,2,win,20120427_dn85,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,zachmello5kaj,Zach Mello
