date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,West Hills Coalinga,W,7-5,7,5,2,win,20190125_s9uh,0,1,0,0,2.0,1,,,0.00,,1,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Jan 26,home,West Hills Coalinga,W,13-2,13,2,11,win,20190126_hgrn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Jan 26,home,West Hills Coalinga,W,15-1,15,1,14,win,20190126_k8qu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Jan 29,home,Marin,W,6-5,6,5,1,win,20190129_lecg,0,0,0,0,1.0,,,,0.00,,2,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Jan 31,home,Laney,W,5-4,5,4,1,win,20190131_8qsh,0,0,0,0,1.0,,,,0.00,,3,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 1,home,Diablo Valley,L,3-2,3,2,1,win,20190201_kibn,0,0,0,0,1.0,1,1,1,9.00,2,1,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 5,home,West Valley,L,14-5,14,5,9,win,20190205_rqui,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 7,home,Feather River,L,12-6,12,6,6,win,20190207_9hiq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 7,home,Feather River,W,8-6,8,6,2,win,20190207_ygb9,0,0,0,1,1.0,1,,,0.00,1,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 19,home,Diablo Valley,W,9-7,9,7,2,win,20190219_i5my,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 22,home,Santa Rosa,W,7-4,7,4,3,win,20190222_knys,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 23,home,Fresno City,W,8-4,8,4,4,win,20190223_h6l0,0,0,0,0,0.2,1,,,0.00,1,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
Feb 25,home,West Valley,W,4-1,4,1,3,win,20190225_4xvf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,joshlanev4dp,Josh Lane
