date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino,L,13-3,13,3,10,win,20160128_vtne,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Jan 30,home,San Bernardino,L,6-0,6,0,6,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 2,home,LA Pierce,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 4,home,Oxnard,L,6-5,6,5,1,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 6,home,Southwestern,W,6-3,6,3,3,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 9,home,Long Beach,L,20-10,20,10,10,win,20160209_55at,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 11,home,LA Pierce,W,12-11,12,11,1,win,20160211_wyny,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 13,home,Long Beach,L,13-1,13,1,12,win,20160213_p2jr,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 19,home,Oxnard,W,4-0,4,0,4,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 20,home,Fullerton,L,13-6,13,6,7,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 23,home,El Camino,W,9-4,9,4,5,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 25,home,El Camino-Compton Center,W,8-4,8,4,4,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Feb 27,home,El Camino,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 1,home,Cerritos,W,4-1,4,1,3,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 2,home,San Joaquin Delta,L,7-2,7,2,5,win,20160302_hlaz,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 8,home,Bakersfield,L,8-4,8,4,4,win,20160308_9gng,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 10,home,Bakersfield,L,10-9,10,9,1,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 12,home,Bakersfield,W,9-2,9,2,7,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 15,home,West LA,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 17,home,West LA,L,17-14,17,14,3,win,20160317_3ua9,0,0,0,0,0.0,,,,0.00,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
Mar 18,home,West LA,W,7-4,7,4,3,win,,,,,,,,,,,,,2016,,LA Mission,lamission,jacobsandoval6b8g,Jacob Sandoval
