date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,El Camino,W,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 2,home,Mt. San Antonio,L,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 2,home,Cerritos,W,4-1,4,1,3,win,20130202_5977,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 6,home,Orange Coast,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 8,home,Cerritos,W,5-1,5,1,4,win,20130208_9jjr,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 10,home,East Los Angeles,L,6-4,6,4,2,win,20130210_l2ej,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 12,home,Orange Coast,L,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 16,home,Bakersfield,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 21,home,Glendale,L,6-4,6,4,2,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 22,home,Bakersfield,L,13-0,13,0,13,win,20130222_l5qy,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 23,home,Glendale,L,5-3,5,3,2,win,20130223_kfc8,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 26,home,Allan Hancock,W,4-0,4,0,4,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Feb 28,home,Allan Hancock,L,7-5,7,5,2,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 2,home,Citrus,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 5,home,Citrus,W,3-2,3,2,1,win,20130305_zseg,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 7,home,LA Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 9,home,LA Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 12,home,West LA,W,8-5,8,5,3,win,20130312_9c7y,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 14,home,West LA,W,15-5,15,5,10,win,20130314_6k64,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 16,home,LA Mission,W,14-5,14,5,9,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 19,home,LA Mission,W,10-6,10,6,4,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 21,home,Bakersfield,W,10-5,10,5,5,win,20130321_80xe,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 22,home,Bakersfield,W,6-4,6,4,2,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 26,home,Merced,L,8-4,8,4,4,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 27,home,Cuesta,W,10-3,10,3,7,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Mar 28,home,Cypress,L,3-2,3,2,1,win,20130328_u87l,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 2,home,Glendale,W,11-5,11,5,6,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 4,home,Glendale,L,6-1,6,1,5,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 11,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 13,home,Citrus,W,15-3,15,3,12,win,20130413_oxfw,0,0,0,0,0.0,,,,0.00,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 16,home,LA Valley,L,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 18,home,LA Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 20,home,West LA,W,9-3,9,3,6,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 23,home,West LA,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 25,home,LA Mission,W,12-10,12,10,2,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
Apr 26,home,LA Mission,W,8-4,8,4,4,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
May 3,home,San Bernardino,W,7-0,7,0,7,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
May 4,home,San Bernardino,W,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
May 10,home,Saddleback,L,7-0,7,0,7,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
May 11,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Canyons,canyons,justinrussell8h71,Justin Russell
