date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Taft,W,6-3,6,3,3,win,20170127_ct8p,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Jan 28,home,Ventura,L,10-4,10,4,6,win,20170128_gs1h,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Jan 29,home,Fresno City,W,5-2,5,2,3,win,20170129_0g96,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 1,home,American River,L,6-5,6,5,1,win,20170201_rosr,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 4,home,Sierra,L,4-3,4,3,1,win,20170204_bd1s,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 12,home,Cabrillo,L,8-7,8,7,1,win,20170212_xygv,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 13,home,Sacramento City,L,7-6,7,6,1,win,20170213_kfj5,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 15,home,Los Medanos,L,6-5,6,5,1,win,20170215_v2c3,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Feb 25,home,Redwoods,L,12-10,12,10,2,win,20170225_g0tj,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Mar 2,home,Butte,W,9-8,9,8,1,win,20170302_k8m3,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Mar 11,home,Lassen,L,9-1,9,1,8,win,20170311_4laj,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Mar 17,home,Shasta,W,12-0,12,0,12,win,20170317_wecl,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Mar 25,home,Siskiyous,W,9-1,9,1,8,win,20170325_h09e,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Mar 28,home,Siskiyous,W,9-2,9,2,7,win,20170328_68fk,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Apr 2,home,Redwoods,W,12-0,12,0,12,win,20170402_8z8e,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Apr 11,home,Lassen,W,4-2,4,2,2,win,20170411_yldk,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Apr 20,home,Shasta,W,13-1,13,1,12,win,20170420_zrdx,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Apr 27,home,Siskiyous,W,12-3,12,3,9,win,20170427_jbn8,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
Apr 27,home,Siskiyous,W,7-1,7,1,6,win,20170427_cs9s,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
May 5,home,Sequoias,W,6-1,6,1,5,win,20170505_wsxv,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
May 7,home,Sequoias,L,10-5,10,5,5,win,20170507_l58u,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,colbystevensus99,Colby Stevens
