date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Allan Hancock,W,10-2,10,2,8,win,20170129_vnk2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Jan 31,home,Marin,L,9-4,9,4,5,win,20170131_0n24,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Feb 12,home,Feather River,W,8-7,8,7,1,win,20170212_xygv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Feb 28,home,Mission,W,9-3,9,3,6,win,20170228_ldj4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 2,home,Chabot,W,9-7,9,7,2,win,20170302_3iv4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 4,home,San Mateo,W,9-3,9,3,6,win,20170304_ghuo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 7,home,Gavilan,W,8-1,8,1,7,win,20170307_9g5k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 9,home,Gavilan,W,11-6,11,6,5,win,20170309_py1b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 11,home,Monterey,W,15-2,15,2,13,win,20170311_cs5e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 14,home,Monterey,W,7-0,7,0,7,win,20170314_2yxl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 16,home,Modesto,W,5-4,5,4,1,win,20170316_c8kr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 17,home,Modesto,W,8-4,8,4,4,win,20170317_3mgs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 21,home,Canada,W,4-1,4,1,3,win,20170321_kemm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 23,home,Canada,W,3-2,3,2,1,win,20170323_jeog,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 25,home,Ohlone,W,5-4,5,4,1,win,20170325_hk6v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 28,home,Ohlone,L,9-6,9,6,3,win,20170328_og5b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Mar 30,home,Hartnell,W,8-4,8,4,4,win,20170330_frr2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 1,home,Hartnell,L,9-6,9,6,3,win,20170401_droi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 4,home,De Anza,W,7-2,7,2,5,win,20170404_pc60,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 6,home,West Valley,W,19-10,19,10,9,win,20170406_w07z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 8,home,San Francisco,W,1-0,1,0,1,win,20170408_t0jz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 11,home,Skyline,L,3-2,3,2,1,win,20170411_5igc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 13,home,Skyline,W,9-5,9,5,4,win,20170413_ecdj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 15,home,Gavilan,W,9-4,9,4,5,win,20170415_f7v8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 18,home,Monterey,W,10-2,10,2,8,win,20170418_zsyz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 27,home,Hartnell,W,1-0,1,0,1,win,20170427_2fh9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
Apr 28,home,Skyline,L,7-6,7,6,1,win,20170428_88rd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
May 6,home,Merced,W,9-5,9,5,4,win,20170506_kp5q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Cabrillo,cabrillo,eastonvidalesn8jq,Easton Vidales
