date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 18  #,home,Cypress,,,,,4,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Jan 24,home,Citrus,W,14-8,14,8,6,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Jan 25,home,San Diego Mesa,L,8-6,8,6,2,win,20200125_a7sh,0,0,0,0,0.0,,,,0.00,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Jan 30,home,LA Pierce,L,12-7,12,7,5,win,20200130_7tyw,0,0,0,0,0.0,,,,0.00,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Jan 31,home,San Joaquin Delta,L,12-8,12,8,4,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 1,home,LA Valley,L,18-11,18,11,7,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 4,home,Citrus,W,7-4,7,4,3,win,20200204_cyse,0,0,0,0,0.0,,,,0.00,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 7,home,Desert,W,9-5,9,5,4,win,20200207_d4p9,0,0,0,0,0.0,,,,0.00,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 8,home,Glendale,L,6-4,6,4,2,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 11,home,Desert,W,15-1,15,1,14,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 12,home,Palomar,W,12-8,12,8,4,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 13,home,Cypress,L,8-1,8,1,7,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 15,home,Merced,W,6-3,6,3,3,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 18,home,Rio Hondo,W,11-0,11,0,11,win,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
Feb 20,home,Rio Hondo,L,7-6,7,6,1,win,20200220_a2so,0,0,0,0,0.0,,,,0.00,,,2020,,Pasadena City,pasadenacity,brennenmacepca6,Brennen Mace
