date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Diablo Valley,L,7-3,7,3,4,win,20140128_ocms,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Jan 30,home,Mission,L,13-12,13,12,1,win,20140130_mtgi,0,0,1,0,2.1,2,1,1,3.86,0,2,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 1,home,Mission,W,7-6,7,6,1,win,20140201_treh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 4,home,Bakersfield,W,1-0,1,0,1,win,20140204_3uij,0,0,0,1,1.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 6,home,Cosumnes River,L,8-3,8,3,5,win,20140206_hy9u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 10,home,Cosumnes River,L,4-2,4,2,2,win,20140210_k6hs,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 14,home,Cypress,L,14-5,14,5,9,win,20140214_qp0g,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 15,home,Cypress,L,3-2,3,2,1,win,20140215_b0m6,1,0,0,0,5.0,6,2,1,1.80,2,1,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 18,home,Taft,W,3-2,3,2,1,win,20140218_z9rb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 20,home,Taft,W,4-2,4,2,2,win,20140220_jpf9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 22,home,Taft,W,7-3,7,3,4,win,20140222_7i5e,1,1,0,0,6.0,5,2,2,3.00,1,3,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 25,home,Porterville,L,8-2,8,2,6,win,20140225_yh22,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Feb 27,home,Porterville,W,3-2,3,2,1,win,20140227_lo1d,0,1,0,0,0.2,,,,0.00,2,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 3,home,Porterville,W,9-7,9,7,2,win,20140303_dht9,1,0,0,0,3.2,6,5,5,12.27,2,1,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 4,home,Sequoias,L,7-5,7,5,2,win,20140304_fbih,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 6,home,Sequoias,L,5-3,5,3,2,win,20140306_jd5v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 8,home,Sequoias,W,8-5,8,5,3,win,20140308_mwbw,1,1,0,0,6.0,8,4,4,6.00,4,2,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 11,home,Reedley,W,5-3,5,3,2,win,20140311_t576,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 13,home,Reedley,W,8-1,8,1,7,win,20140313_lqy4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 15,home,Reedley,W,6-5,6,5,1,win,20140315_6zwt,1,0,0,0,7.2,7,4,2,2.35,1,3,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 18,home,Monterey,W,9-4,9,4,5,win,20140318_muyo,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 25,home,West Hills Coalinga,W,4-3,4,3,1,win,20140325_pxdb,1,0,0,0,6.0,3,2,0,0.00,3,0,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Mar 29,home,West Hills Coalinga,W,23-5,23,5,18,win,20140329_hanx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 1,home,Fresno City,L,10-3,10,3,7,win,20140401_a7zr,1,0,1,0,4.0,9,8,6,13.50,2,2,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 3,home,Fresno City,L,8-3,8,3,5,win,20140403_tt36,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 8,home,West Hills Coalinga,W,10-0,10,0,10,win,20140408_clcz,1,1,0,0,5.0,1,,,0.00,1,4,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 10,home,Porterville,W,7-3,7,3,4,win,20140410_2lzm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 15,home,Canyons,W,7-6,7,6,1,win,20140415_l5f8,1,0,0,0,5.1,8,3,3,5.06,2,3,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 16,home,Allan Hancock,L,8-4,8,4,4,win,20140416_zjgf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 22,home,Taft,W,1-0,1,0,1,win,20140422_axyf,1,1,0,0,8.0,8,,,0.00,,2,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
Apr 24,home,Reedley,L,5-3,5,3,2,win,20140424_6vje,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Merced,merced,robbiedallassqs1,Robbie Dallas
