date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Moorpark,L,5-0,5,0,5,win,20180126_nio2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Jan 30,home,Glendale,L,14-8,14,8,6,win,20180130_yej4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 1,home,Mission,W,4-3,4,3,1,win,20180201_yb00,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 2,home,Hartnell,W,4-3,4,3,1,win,20180202_67qn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 8,home,El Camino,L,14-4,14,4,10,win,20180208_tx9t,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 9,home,El Camino,L,9-3,9,3,6,win,20180209_yxkx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 10,home,El Camino,W,5-4,5,4,1,win,20180210_vqwh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 16,home,Golden West,L,7-2,7,2,5,win,20180216_g3q1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 24,home,LA Pierce,W,7-3,7,3,4,win,20180224_i013,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Feb 27,home,LA Mission,L,10-9,10,9,1,win,20180227_dksg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Mar 3,home,LA Valley,L,6-5,6,5,1,win,20180303_d6ys,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Apr 12,home,West LA,W,17-3,17,3,14,win,20180412_5f0h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
Apr 17,home,West LA,W,21-8,21,8,13,win,20180417_5nvv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
May 4,home,Riverside,L,5-0,5,0,5,win,20180504_o6lv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Bakersfield,bakersfield,treyharmon13vb,Trey Harmon
