date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,5-4,5,4,1,win,20180127_vmjc,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Jan 30,home,West LA,W,19-8,19,8,11,win,20180130_4n90,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 1,home,Riverside,L,12-6,12,6,6,win,20180201_l26p,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 2,home,Riverside,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 3,home,Chaffey,W,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 6,home,Golden West,L,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 8,home,Victor Valley,W,13-8,13,8,5,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 9,home,Glendale,L,12-8,12,8,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 10,home,Chaffey,W,3-0,3,0,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 13,home,Fullerton,L,11-5,11,5,6,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 16,home,East Los Angeles,W,6-2,6,2,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 17,home,Compton,L,8-5,8,5,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 22,home,Long Beach,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 23,home,Golden West,W,7-2,7,2,5,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Feb 24,home,Victor Valley,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 1,home,Desert,W,15-3,15,3,12,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 2,home,Desert,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 3,home,Desert,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 13,home,San Bernardino Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 15,home,San Bernardino Valley,W,11-9,11,9,2,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 16,home,San Bernardino Valley,W,11-7,11,7,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 20,home,Southwestern,L,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 22,home,Southwestern,L,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 24,home,Southwestern,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 27,home,Mt. San Jacinto,L,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 29,home,Mt. San Jacinto,W,13-6,13,6,7,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Mar 31,home,Mt. San Jacinto,L,16-15,16,15,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 3,home,Imperial Valley,W,17-3,17,3,14,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 5,home,Imperial Valley,W,10-1,10,1,9,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 6,home,Imperial Valley,W,12-4,12,4,8,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 7,home,Long Beach,W,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 10,home,San Diego Mesa,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 12,home,San Diego Mesa,L,9-8,9,8,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 13,home,San Diego Mesa,W,23-7,23,7,16,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 17,home,San Diego City,W,7-4,7,4,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 19,home,San Diego City,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 21,home,San Diego City,L,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 24,home,Palomar,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 26,home,Palomar,W,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
Apr 27,home,Palomar,L,17-6,17,6,11,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,christianmendezexum,Christian Mendez
